simseed,sum_turbine_powers,floris_opt,rew,rewbaseline,wdir,ws,TI,FFSeed
9935508738,4925.095141096206,5907.7599990897115,-16.633459350835476,-4.476881199565123, 92.0,10.0,0.05,4
751284631,5049.140390447641,5907.7599990897115,-14.533759136701043,-4.476881199565123, 92.0,10.0,0.05,4
9361709560,5146.763682453445,5914.039791785825,-12.973807014252284,-0.39951051023912376, 92.0,10.0,0.075,6
1454442373,5105.032758784924,5907.7599990897115,-13.587675200557815,0.3682528716710645, 92.0,10.0,0.05,6
707016198,4956.712414081594,5907.7599990897115,-16.098277268451294,-3.3828194522956943, 92.0,10.0,0.05,2
1696283003,5205.723028789182,6416.187308523867,-18.86578775726498,-5.4421736607358895, 94.0,10.0,0.05,3
3654449077,4801.131620551923,5384.396238102012,-10.83249805099203,3.4759111684992905, 90.0,10.0,0.05,5
3399037991,5388.11546548185,5927.210961873994,-9.095264195248069,4.297493367157233, 92.0,10.0,0.025,0
1766214421,5090.455954041026,5927.210961873994,-14.117179449411948,0.019652835208701126, 92.0,10.0,0.025,6
4763042281,4541.848023645567,5384.396238102012,-15.64796083345904,-4.618025960976633, 90.0,10.0,0.05,4
4433275439,4647.421009076153,5406.772348175144,-14.044448151313086,-3.356620369463801, 90.0,10.0,0.075,7
3300008980,5517.273465276738,6405.5328938379225,-13.867065290003962,0.6152399778546817, 94.0,10.0,0.025,8
600096147,5366.167399480338,5914.039791785825,-9.263928069378952,5.2019357085729805, 92.0,10.0,0.075,5
1467653038,5203.589581642564,5907.7599990897115,-11.919414762205117,0.09404371513251211, 92.0,10.0,0.05,1
6193322813,5132.188644669639,5907.7599990897115,-13.128010524117014,0.3682528716710645, 92.0,10.0,0.05,6
8146896118,5297.975052148997,5914.039791785825,-10.416986718494828,2.472406875997795, 92.0,10.0,0.075,8
3106480222,5140.326235275088,5914.039791785825,-13.08265726560328,-0.39951051023912376, 92.0,10.0,0.075,6
3642378891,4894.503111082927,5907.7599990897115,-17.1512872588411,-3.3828194522956943, 92.0,10.0,0.05,2
1527661919,5051.263356848542,5927.210961873994,-14.778411139064737,-1.6316546252198778, 92.0,10.0,0.025,2
1941429254,4672.730396415833,5392.2514120297865,-13.343610314770299,-0.013062016026054335, 90.0,10.0,0.025,6
5464713483,5032.770459474254,5907.7599990897115,-14.81085114747856,0.15795170298360256, 92.0,10.0,0.05,9
2695595940,5393.428854821937,6405.5328938379225,-15.800465875206449,-2.74706724488641, 94.0,10.0,0.025,3
4001371934,5621.584033273437,6934.254560608033,-18.93023274327982,0.39942415463759695, 96.0,10.0,0.025,1
4991749559,4588.473310464731,5392.2514120297865,-14.906168873578022,-2.2821416419170957, 90.0,10.0,0.025,4
1220302350,5747.951905415096,6996.900212088641,-17.850023136184216,0.8342757177892519, 96.0,10.0,0.05,1
2498428923,5563.8068524901055,6457.050665070418,-13.833619386205815,5.674523656942265, 94.0,10.0,0.075,5
1346690508,5190.5311431428345,5927.210961873994,-12.42877676313119,0.6695891916591161, 92.0,10.0,0.025,8
5459570814,5612.375781450828,6996.900212088641,-19.78768295488552,-5.689618279411767, 96.0,10.0,0.05,3
1763771568,5338.9128819949565,5907.7599990897115,-9.628812226332908,0.9902848010379172, 92.0,10.0,0.05,8
958957106,5045.94706789446,5907.7599990897115,-14.58781215431979,-4.476881199565123, 92.0,10.0,0.05,4
6514872554,5284.138806612543,5927.210961873994,-10.849489910143717,0.6695891916591161, 92.0,10.0,0.025,8
3943398409,5454.598734326858,5914.039791785825,-7.768650087493458,5.2019357085729805, 92.0,10.0,0.075,5
162604664,5176.189222766883,5914.039791785825,-12.476253035087174,-2.384905030949675, 92.0,10.0,0.075,7
678513274,4858.429711279692,5384.396238102012,-9.768347342277355,1.636048740796727, 90.0,10.0,0.05,9
2074906118,5827.549490302806,7040.566836348752,-17.228972812010387,-0.5894445454981397, 96.0,10.0,0.075,6
3342872785,5698.206264541974,6405.5328938379225,-11.042432238173221,0.6152399778546817, 94.0,10.0,0.025,8
4987473811,6051.870819432793,7040.566836348752,-14.042846831757346,2.2096584365139442, 96.0,10.0,0.075,9
1094687255,5877.363256826915,6934.254560608033,-15.24159943283715,-0.31981589436144203, 96.0,10.0,0.025,6
4072218279,4651.436213430692,5392.2514120297865,-13.738513692933168,-2.2821416419170957, 90.0,10.0,0.025,4
8778172524,5877.815014746879,6934.254560608033,-15.23508455923372,1.538163250769361, 96.0,10.0,0.025,5
9822370622,5730.2938300668375,6934.254560608033,-17.362511283918394,-0.7392983851715677, 96.0,10.0,0.025,7
3951282058,5245.81462569518,6457.050665070418,-18.758348078751347,-8.162081757670235, 94.0,10.0,0.075,3
264226906,5332.550320144586,5914.039791785825,-9.83235642832309,2.472406875997795, 92.0,10.0,0.075,8
4027984902,5729.235010364992,6934.254560608033,-17.377780693089782,-2.5259960694698362, 96.0,10.0,0.025,4
8113694647,5864.019490651976,6934.254560608033,-15.434032030433745,-0.8444783895643617, 96.0,10.0,0.025,2
2722762349,5270.6404132638,5914.039791785825,-10.87918582177382,-0.39951051023912376, 92.0,10.0,0.075,6
4864098241,5276.879578146452,5384.396238102012,-1.9968192384269807,9.634542516980343, 90.0,10.0,0.05,0
138997890,5484.750606451339,6416.187308523867,-14.516981149149425,-3.0139104324157944, 94.0,10.0,0.05,2
3968466303,6576.586553923242,7040.566836348752,-6.5900983998914935,11.929859481151766, 96.0,10.0,0.075,0
4821659406,6027.437627098214,7040.566836348752,-14.389881280865,2.2096584365139442, 96.0,10.0,0.075,9
7139830224,5893.307057736209,7040.566836348752,-16.294991657340958,1.2724479979246817, 96.0,10.0,0.075,8
499334639,5667.77765494205,6405.5328938379225,-11.517468587283163,0.296423799300369, 94.0,10.0,0.025,1
9074549789,5702.658998571191,6416.187308523867,-11.120752491199218,1.299938684708361, 94.0,10.0,0.05,8
2808105015,5921.609620890345,6996.900212088641,-15.368099567012571,3.5886486514898035, 96.0,10.0,0.05,5
307143149,5966.4762469677535,7040.566836348752,-15.255740259942243,1.1216078498625972, 96.0,10.0,0.075,1
8585042157,4777.254422806357,5392.2514120297865,-11.405198723698385,0.74158807841837, 90.0,10.0,0.025,9
7430201547,5718.102813670088,7040.566836348752,-18.783487940929707,-2.1971075112634786, 96.0,10.0,0.075,7
4526888929,5695.174575784228,6996.900212088641,-18.60431901051559,-5.185144213422617, 96.0,10.0,0.05,4
9748502915,5991.966195826556,7040.566836348752,-14.893696273267704,2.2096584365139442, 96.0,10.0,0.075,9
8091245586,5183.358718295809,5907.7599990897115,-12.261860348178004,-1.1450640582628266, 92.0,10.0,0.05,7
1014306151,5782.806453441939,7040.566836348752,-17.864476144353873,-0.5894445454981397, 96.0,10.0,0.075,6
4389364708,6132.463850369815,6934.254560608033,-11.562752754896158,3.982444189874786, 96.0,10.0,0.025,0
8169626895,5292.251218033196,5907.7599990897115,-10.418649050593716,0.9902848010379172, 92.0,10.0,0.05,8
6468238827,5391.29494587716,6457.050665070418,-16.5053021026843,-5.560394676401469, 94.0,10.0,0.075,2
147346357,6055.026743576108,7040.566836348752,-13.998021972954477,5.156967562691488, 96.0,10.0,0.075,5
2436305561,5888.366434683769,6996.900212088641,-15.843212619920505,0.8665148571195113, 96.0,10.0,0.05,8
7429545479,5583.731577477471,7040.566836348752,-20.692016605111842,-8.315377182904776, 96.0,10.0,0.075,3
2555095197,5861.537614050579,6934.254560608033,-15.469823571971558,-0.31981589436144203, 96.0,10.0,0.025,6
5716468514,5817.9188733564515,7040.566836348752,-17.365760334523966,-0.5894445454981397, 96.0,10.0,0.075,6
4911941386,5354.612780121404,5907.7599990897115,-9.363061787437847,0.9902848010379172, 92.0,10.0,0.05,8
6004696809,5865.073523314487,6934.254560608033,-15.41883165592632,-0.31981589436144203, 96.0,10.0,0.025,6
7932475481,5192.32621533337,5927.210961873994,-12.39849148727241,1.8494394370871816, 92.0,10.0,0.025,5
5060484531,5610.205843480009,7040.566836348752,-20.315991966500953,-7.263329619982095, 96.0,10.0,0.075,4
4150510816,5154.271828524959,5927.210961873994,-13.040520040890465,-2.662688828237845, 92.0,10.0,0.025,3
2203731644,4671.35335893218,5384.396238102012,-13.242763861323445,-1.875492464584132, 90.0,10.0,0.05,7
5393937809,5732.187569864085,6457.050665070418,-11.225916177605647,0.23536533999020545, 94.0,10.0,0.075,1
4864044170,4990.710297671443,5406.772348175144,-7.6952019376981315,4.432351007769903, 90.0,10.0,0.075,5
47006867,5110.295826748006,5907.7599990897115,-13.498587831336776,-4.880860737935784, 92.0,10.0,0.05,3
5488832800,5867.647118433515,6934.254560608033,-15.381717426898039,-0.31981589436144203, 96.0,10.0,0.025,6
4009039679,5753.407486898836,6934.254560608033,-17.029185522223653,-2.8166402217320785, 96.0,10.0,0.025,3
1632835858,5852.91593972308,7040.566836348752,-16.86868293748902,-0.5894445454981397, 96.0,10.0,0.075,6
2125387100,5236.410987129302,6457.050665070418,-18.903981728751145,-8.162081757670235, 94.0,10.0,0.075,3
3575020623,5664.467292704693,6405.5328938379225,-11.569148319355744,1.8552561460517007, 94.0,10.0,0.025,5
6653661684,4984.114684973905,5914.039791785825,-15.724025193464525,-5.503730471734264, 92.0,10.0,0.075,2
8394916200,5139.459744893302,5914.039791785825,-13.097308678381896,-2.384905030949675, 92.0,10.0,0.075,7
4717931472,5573.589605506648,6405.5328938379225,-12.987885662590202,-1.4611217074751432, 94.0,10.0,0.025,2
8372250041,4814.440003914083,5392.2514120297865,-10.715587311575298,1.9102888481930005, 90.0,10.0,0.025,5
5075690735,5942.574674522162,6934.254560608033,-14.301175092696841,0.7787156834380473, 96.0,10.0,0.025,9
2526893075,6405.351138802456,6457.050665070418,-0.8006678118174284,12.749047384657782, 94.0,10.0,0.075,0
8124995155,4692.332269602548,5406.772348175144,-13.213799889572353,-3.356620369463801, 90.0,10.0,0.075,7
2907189302,4797.364730773194,5392.2514120297865,-11.032250460900912,1.9102888481930005, 90.0,10.0,0.025,5
6553422001,5715.690387159953,6457.050665070418,-11.481407168149886,0.23536533999020545, 94.0,10.0,0.075,1
2190164673,5914.178070070897,6996.900212088641,-15.474311612263813,-1.9125214602700544, 96.0,10.0,0.05,2
8644773871,5066.858720156311,5406.772348175144,-6.2868122815187055,2.4938227004144062, 90.0,10.0,0.075,9
2611203735,5890.008356833927,6934.254560608033,-15.05924241238904,0.5474816815796524, 96.0,10.0,0.025,8
4952842402,5232.515726852302,5927.210961873994,-11.720440515619037,0.10927019738364455, 92.0,10.0,0.025,9
2793474701,5580.640064564954,6996.900212088641,-20.241251191160263,-5.689618279411767, 96.0,10.0,0.05,3
3525907627,6384.962758708835,6457.050665070418,-1.116421569239721,12.749047384657782, 94.0,10.0,0.075,0
770058646,5577.09626659563,6405.5328938379225,-12.933141410283639,-1.4611217074751432, 94.0,10.0,0.025,2
2732175996,5809.533368054765,6934.254560608033,-16.219785165410002,-0.31981589436144203, 96.0,10.0,0.025,6
1709919330,5665.88215457472,6405.5328938379225,-11.54706019814123,0.296423799300369, 94.0,10.0,0.025,1
1549615415,5983.982897434282,6996.900212088641,-14.47665800498809,1.6665956677150489, 96.0,10.0,0.05,9
7497426019,5536.821326347936,6416.187308523867,-13.705428783347685,-1.780623139037308, 94.0,10.0,0.05,7
2194317166,5707.696860516089,6416.187308523867,-11.042234491292861,3.916442706276239, 94.0,10.0,0.05,5
5439521357,5689.886258623637,6416.187308523867,-11.319823050292543,1.299938684708361, 94.0,10.0,0.05,8
2673642875,5206.3402900075325,5907.7599990897115,-11.872853825989143,0.15795170298360256, 92.0,10.0,0.05,9
6831934649,5522.328460130222,5406.772348175144,2.1372475945668428,14.987702836073588, 90.0,10.0,0.075,0
8752251621,4729.903040820195,5406.772348175144,-12.518916347262163,-5.575920942560166, 90.0,10.0,0.075,3
6873283633,5293.011810588203,5384.396238102012,-1.6972084421859304,9.634542516980343, 90.0,10.0,0.05,0
1475301589,4681.817558783587,5406.772348175144,-13.408272860540146,-3.3172007930035314, 90.0,10.0,0.075,1
3342797729,4703.2291277692675,5392.2514120297865,-12.778007396379031,-0.571229982841803, 90.0,10.0,0.025,1
4951291701,5538.445592587661,5406.772348175144,2.4353391623185083,14.987702836073588, 90.0,10.0,0.075,0
7750999393,4882.265184463828,5384.396238102012,-9.325670538228897,3.4759111684992905, 90.0,10.0,0.05,5
6160537769,5476.1251425365745,6405.5328938379225,-14.509452479674747,-2.74706724488641, 94.0,10.0,0.025,3
4703283828,5279.95840507867,5914.039791785825,-10.721628684133117,-0.39951051023912376, 92.0,10.0,0.075,6
7384956785,4698.5281171026745,5406.772348175144,-13.09920568990686,-3.356620369463801, 90.0,10.0,0.075,7
8759606562,5659.337030476145,6457.050665070418,-12.354148603936562,0.37242011139932046, 94.0,10.0,0.075,9
591252167,4556.512225210552,5384.396238102012,-15.375614577416153,-4.618025960976633, 90.0,10.0,0.05,4
5230757872,5342.3316173944495,5907.7599990897115,-9.570943670399359,0.9902848010379172, 92.0,10.0,0.05,8
34905563,6101.835632037575,6416.187308523867,-4.899353173007858,8.305357131611359, 94.0,10.0,0.05,0
6766321539,5145.947611474401,5406.772348175144,-4.824037705023299,0.7797081328207022, 90.0,10.0,0.075,8
9449341718,5962.065605764396,6996.900212088641,-14.789900884056435,-1.9125214602700544, 96.0,10.0,0.05,2
7589233570,5337.379218692258,5927.210961873994,-9.951252738864047,1.8494394370871816, 92.0,10.0,0.025,5
5182413914,5426.9849424763,6416.187308523867,-15.417292520955824,-4.569630093918523, 94.0,10.0,0.05,4
6616358693,4846.99675244549,5406.772348175144,-10.353230350424974,-0.15150946447956484, 90.0,10.0,0.075,6
5475325549,5920.352812658928,6934.254560608033,-14.621640135752392,0.5474816815796524, 96.0,10.0,0.025,8
5978062020,5810.32770733691,6457.050665070418,-10.015764027251215,5.674523656942265, 94.0,10.0,0.075,5
4826997406,5769.238261115406,6996.900212088641,-17.545797621240705,-1.2985308726048188, 96.0,10.0,0.05,7
5072602600,4809.126520771001,5392.2514120297865,-10.814126543837867,0.5798975102943597, 90.0,10.0,0.025,8
9358528688,5715.559864641638,7040.566836348752,-18.819606467854573,-2.1971075112634786, 96.0,10.0,0.075,7
1964288106,4906.726340974525,5384.396238102012,-8.87137342804223,3.4759111684992905, 90.0,10.0,0.05,5
9115718291,4875.285708953981,5384.396238102012,-9.455294644650653,2.0635075175496125, 90.0,10.0,0.05,8
7073335094,5722.04007198955,6996.900212088641,-18.22035617853314,-5.185144213422617, 96.0,10.0,0.05,4
3458818978,4829.637520085139,5384.396238102012,-10.303081227402838,1.636048740796727, 90.0,10.0,0.05,9
1492724463,5737.747689254028,7040.566836348752,-18.50446387879712,-2.1971075112634786, 96.0,10.0,0.075,7
6617407042,5255.651660715652,5914.039791785825,-11.132629374334396,-0.07441783433939307, 92.0,10.0,0.075,1
3460511840,4770.701401785349,5384.396238102012,-11.397653686293138,-0.3975697065856621, 90.0,10.0,0.05,6
4108449519,4670.391600870891,5384.396238102012,-13.260625809418622,-4.246729212978924, 90.0,10.0,0.05,3
5185655666,6135.379584705615,6416.187308523867,-4.376551218278805,8.305357131611359, 94.0,10.0,0.05,0
2759484916,4638.75447478474,5384.396238102012,-13.848196350053716,-4.618025960976633, 90.0,10.0,0.05,4
4863140339,5811.650471764226,7040.566836348752,-17.454792961270208,-0.5894445454981397, 96.0,10.0,0.075,6
338397948,4655.799014471381,5384.396238102012,-13.531642015400033,-1.875492464584132, 90.0,10.0,0.05,7
5600353313,4994.932823969386,5907.7599990897115,-15.451324618145918,-3.3828194522956943, 92.0,10.0,0.05,2
9608849532,5637.1281583956425,6416.187308523867,-12.142088637176299,1.299938684708361, 94.0,10.0,0.05,8
234259071,5155.283489750129,5927.210961873994,-13.023451958926168,-2.662688828237845, 92.0,10.0,0.025,3
6056748343,4901.197670049727,5384.396238102012,-8.974052924132703,3.4759111684992905, 90.0,10.0,0.05,5
16003994,6345.798211335034,6996.900212088641,-9.30557791332638,7.787607727727999, 96.0,10.0,0.05,0
241678684,4952.423382820072,5914.039791785825,-16.25989074847567,-5.503730471734264, 92.0,10.0,0.075,2
754813522,5409.394205390372,6416.187308523867,-15.691454359444526,-4.569630093918523, 94.0,10.0,0.05,4
8236674267,4661.25084159182,5392.2514120297865,-13.556500144024227,-0.571229982841803, 90.0,10.0,0.025,1
8757815464,5537.428458276362,7040.566836348752,-21.349678413846572,-8.315377182904776, 96.0,10.0,0.075,3
7902310181,5508.2312260619565,6416.187308523867,-14.151022075924995,-3.0139104324157944, 94.0,10.0,0.05,2
970305696,4890.804768934851,5384.396238102012,-9.16707180044295,3.4759111684992905, 90.0,10.0,0.05,5
5728390639,5724.998974870994,6457.050665070418,-11.337245565680268,2.432461061730994, 94.0,10.0,0.075,8
498911460,5844.529275281413,6996.900212088641,-16.469735195254902,-0.6578277961323317, 96.0,10.0,0.05,6
4977192932,4743.842338266047,5392.2514120297865,-12.02483015382366,0.74158807841837, 90.0,10.0,0.025,9
7020582922,4631.419081353057,5406.772348175144,-14.340408970312552,-6.47733519954023, 90.0,10.0,0.075,4
2726568235,4944.877710903869,5914.039791785825,-16.387479878442015,-5.503730471734264, 92.0,10.0,0.075,2
3544197287,5933.7466945187025,6405.5328938379225,-7.365291961470918,4.01721650519894, 94.0,10.0,0.025,0
2975605261,6374.214397012402,6996.900212088641,-8.899452560441212,7.787607727727999, 96.0,10.0,0.05,0
1957437453,5934.636917356043,6996.900212088641,-15.181912883326683,0.8342757177892519, 96.0,10.0,0.05,1
1272331897,4711.364412437435,5392.2514120297865,-12.627137489793853,-0.571229982841803, 90.0,10.0,0.025,1
6472338044,6117.2517718579875,6934.254560608033,-11.782128585115085,3.982444189874786, 96.0,10.0,0.025,0
6159747528,6050.526726345015,7040.566836348752,-14.061937526001433,5.156967562691488, 96.0,10.0,0.075,5
3539665011,5895.517609051369,6996.900212088641,-15.741007727027437,3.5886486514898035, 96.0,10.0,0.05,5
1287793555,5712.496841234868,7040.566836348752,-18.86311182016451,-2.1971075112634786, 96.0,10.0,0.075,7
5680218675,5957.787279716345,6996.900212088641,-14.851046904699391,3.5886486514898035, 96.0,10.0,0.05,5
7517343901,4738.290109236212,5392.2514120297865,-12.127796959441222,-0.571229982841803, 90.0,10.0,0.025,1
8448877729,5971.6729954430775,6996.900212088641,-14.652591655863034,0.8342757177892519, 96.0,10.0,0.05,1
1744898081,5819.916224975692,6934.254560608033,-16.070052316259787,-0.31981589436144203, 96.0,10.0,0.025,6
3570947217,5143.059667997091,5914.039791785825,-13.036437882267377,-2.384905030949675, 92.0,10.0,0.075,7
2857583208,6648.3874771351475,7040.566836348752,-5.570281034601886,11.929859481151766, 96.0,10.0,0.075,0
8763638829,4585.965944619809,5392.2514120297865,-14.952668297535295,-1.9491288011449472, 90.0,10.0,0.025,2
6185141450,5671.025091176303,6416.187308523867,-11.613785282696156,0.435044630425622, 94.0,10.0,0.05,9
6851763084,5663.755298993975,6996.900212088641,-19.053364671277905,-5.689618279411767, 96.0,10.0,0.05,3
259818870,4595.304305765495,5392.2514120297865,-14.779487182039597,-1.9449829884421066, 90.0,10.0,0.025,3
2199699316,5093.293576397758,5907.7599990897115,-13.7863830422605,-4.476881199565123, 92.0,10.0,0.05,4
7146831847,5699.453470604633,6996.900212088641,-18.54316486095358,-5.185144213422617, 96.0,10.0,0.05,4
7683984779,5301.887208067701,5927.210961873994,-10.550050568954033,1.8494394370871816, 92.0,10.0,0.025,5
6215748986,5860.045721110147,6996.900212088641,-16.247973481375865,0.8665148571195113, 96.0,10.0,0.05,8
3490078622,5689.671206490091,6405.5328938379225,-11.175677327900154,0.6152399778546817, 94.0,10.0,0.025,8
6111878875,5036.792700083557,5914.039791785825,-14.833297079277372,-7.2080960483276595, 92.0,10.0,0.075,3
5520338203,5757.420733497287,5907.7599990897115,-2.54477611845419,8.425525405767335, 92.0,10.0,0.05,0
8602237325,5674.554333611954,6416.187308523867,-11.558779992701556,0.5394271985464519, 94.0,10.0,0.05,1
8415577319,5312.0586973348445,5927.210961873994,-10.378443900445518,1.8494394370871816, 92.0,10.0,0.025,5
159306221,5982.201065965728,6934.254560608033,-13.729716530032087,0.7787156834380473, 96.0,10.0,0.025,9
9234439189,4703.022458673285,5406.772348175144,-13.016081391689882,-3.356620369463801, 90.0,10.0,0.075,7
5411637783,4746.479509249111,5392.2514120297865,-11.975923476787397,0.5798975102943597, 90.0,10.0,0.025,8
4987394250,4829.287325625014,5392.2514120297865,-10.440241809735236,1.9102888481930005, 90.0,10.0,0.025,5
9697469419,5720.162890435549,6405.5328938379225,-10.699656293416185,0.6152399778546817, 94.0,10.0,0.025,8
6408314312,4716.340918350274,5406.772348175144,-12.76975218048342,-3.8149979080312058, 90.0,10.0,0.075,2
3148449313,6114.511649661925,6416.187308523867,-4.701790087411687,8.305357131611359, 94.0,10.0,0.05,0
2409982140,4683.333096843209,5384.396238102012,-13.0202739593683,-1.875492464584132, 90.0,10.0,0.05,7
6896790506,4647.551370844136,5406.772348175144,-14.042037068330698,-5.575920942560166, 90.0,10.0,0.075,3
2579147539,4900.215368227076,5384.396238102012,-8.992296414752868,1.636048740796727, 90.0,10.0,0.05,9
7496903852,5362.2764616993045,6457.050665070418,-16.954709822757362,-5.560394676401469, 94.0,10.0,0.075,2
1673997144,5959.980944327544,5914.039791785825,0.7768150732690025,13.455892495075384, 92.0,10.0,0.075,0
185433204,4723.800125136554,5406.772348175144,-12.631791742981404,-3.356620369463801, 90.0,10.0,0.075,7
1761014412,5066.2114069772915,5927.210961873994,-14.526217481290427,-1.6316546252198778, 92.0,10.0,0.025,2
2715629639,5954.734249877146,5914.039791785825,0.6880991593570633,13.455892495075384, 92.0,10.0,0.075,0
5171692338,5008.667486007404,5914.039791785825,-15.30886395177656,-5.62167737961927, 92.0,10.0,0.075,4
7697172469,5674.667644643378,6457.050665070418,-12.116724198237467,2.432461061730994, 94.0,10.0,0.075,8
2383820951,5831.481972978714,6996.900212088641,-16.656207803227172,-0.6578277961323317, 96.0,10.0,0.05,6
2578383848,5556.937345488119,6405.5328938379225,-13.247852480254165,-2.3424274926963347, 94.0,10.0,0.025,4
5830192732,5511.613270688025,6416.187308523867,-14.098310949153872,-3.0139104324157944, 94.0,10.0,0.05,2
2305017396,5136.292069125078,5927.210961873994,-13.343862700963365,-2.662688828237845, 92.0,10.0,0.025,3
9681408963,5155.572661071816,5914.039791785825,-12.824856737816779,-2.384905030949675, 92.0,10.0,0.075,7
1119579988,4696.750849786005,5406.772348175144,-13.132076822668145,-3.356620369463801, 90.0,10.0,0.075,7
8485263248,4713.043627175928,5384.396238102012,-12.468484510395806,-2.104778648655515, 90.0,10.0,0.05,1
5067017186,5829.995049611763,6457.050665070418,-9.711176944153918,5.674523656942265, 94.0,10.0,0.075,5
3206837652,4744.668746209075,5406.772348175144,-12.245819859412748,-0.15150946447956484, 90.0,10.0,0.075,6
6748964774,5234.5684385963505,5927.210961873994,-11.68580851488121,0.10927019738364455, 92.0,10.0,0.025,9
672254121,5568.723652012146,7040.566836348752,-20.905180201370065,-7.263329619982095, 96.0,10.0,0.075,4
3169614635,5216.8242802130535,5927.210961873994,-11.985176269756714,0.10927019738364455, 92.0,10.0,0.025,9
3300952095,5735.800383741997,5907.7599990897115,-2.910741387162144,8.425525405767335, 92.0,10.0,0.05,0
995929424,5804.6360247414705,6405.5328938379225,-9.380903650881422,4.01721650519894, 94.0,10.0,0.025,0
6329596753,5485.131906886201,5914.039791785825,-7.252367248109258,5.2019357085729805, 92.0,10.0,0.075,5
6488821243,4855.982776627765,5384.396238102012,-9.813792263931,1.636048740796727, 90.0,10.0,0.05,9
5780557958,4672.2445876752845,5392.2514120297865,-13.352619700709992,-0.571229982841803, 90.0,10.0,0.025,1
1195732586,5245.7154874181215,5927.210961873994,-11.497742848019124,0.23986276455891406, 92.0,10.0,0.025,1
5434876423,5709.265336439644,5907.7599990897115,-3.3598971975952394,8.425525405767335, 92.0,10.0,0.05,0
3767505489,5218.397028043948,5907.7599990897115,-11.66877075493898,0.15795170298360256, 92.0,10.0,0.05,9
7980932856,4705.024383401859,5392.2514120297865,-12.744714148430939,-0.013062016026054335, 90.0,10.0,0.025,6
7915475173,5568.393100904004,6405.5328938379225,-13.06901091303802,-2.3424274926963347, 94.0,10.0,0.025,4
1793629717,5971.0464921060375,6996.900212088641,-14.661545668612247,0.8342757177892519, 96.0,10.0,0.05,1
7431824783,5345.54498888833,5927.210961873994,-9.813485241661782,1.8494394370871816, 92.0,10.0,0.025,5
2726075296,5871.959597951332,6934.254560608033,-15.319526466353908,0.5474816815796524, 96.0,10.0,0.025,8
3116563905,5893.40336431556,6934.254560608033,-15.010282463602051,-0.8444783895643617, 96.0,10.0,0.025,2
181807101,5842.656550805932,6996.900212088641,-16.49650025433414,0.8665148571195113, 96.0,10.0,0.05,8
8972455486,5492.442851445536,6416.187308523867,-14.397093050122493,-3.0139104324157944, 94.0,10.0,0.05,2
8157229865,5155.145777751108,5927.210961873994,-13.02577534508379,0.10927019738364455, 92.0,10.0,0.025,9
2200892021,6018.272420732208,6996.900212088641,-13.986590657183362,1.6665956677150489, 96.0,10.0,0.05,9
9114316057,5139.860067709995,5907.7599990897115,-12.998157194910378,-1.1450640582628266, 92.0,10.0,0.05,7
7756301125,5805.282147734477,6996.900212088641,-17.03065683708607,-0.6578277961323317, 96.0,10.0,0.05,6
8018057441,4590.978435417865,5392.2514120297865,-14.859711007248851,-1.9491288011449472, 90.0,10.0,0.025,2
7179612729,5009.405795225908,5392.2514120297865,-7.099921490117707,4.804218142239973, 90.0,10.0,0.025,0
4190887074,5815.712801868074,6996.900212088641,-16.881581477749428,-0.6578277961323317, 96.0,10.0,0.05,6
7419496903,4662.23404772584,5392.2514120297865,-13.538266459077217,-1.2754471487736116, 90.0,10.0,0.025,7
7546378625,5035.305043122637,5907.7599990897115,-14.767948530432953,-4.880860737935784, 92.0,10.0,0.05,3
7818324589,5364.863563389447,6457.050665070418,-16.91464351656996,-5.560394676401469, 94.0,10.0,0.075,2
7134497124,5119.616919555019,5907.7599990897115,-13.340810724473103,-1.1450640582628266, 92.0,10.0,0.05,7
3818855889,4667.308439301125,5384.396238102012,-13.317886854732276,-2.104778648655515, 90.0,10.0,0.05,1
6900490788,5819.525630837724,6996.900212088641,-16.827088361453985,-1.9125214602700544, 96.0,10.0,0.05,2
1722752202,5579.885690310553,6996.900212088641,-20.252032740582635,-5.185144213422617, 96.0,10.0,0.05,4
1779640464,5581.9823122191265,6457.050665070418,-13.552137008696501,0.37242011139932046, 94.0,10.0,0.075,9
7745917116,5348.327190954562,6416.187308523867,-16.64321919266071,-5.4421736607358895, 94.0,10.0,0.05,3
7820042266,5627.36871269761,6996.900212088641,-19.573403334020288,-5.185144213422617, 96.0,10.0,0.05,4
3456123127,5929.408144072394,5914.039791785825,0.25986217251892835,13.455892495075384, 92.0,10.0,0.075,0
8867467045,5481.080319555536,6405.5328938379225,-14.432094715674678,-2.3424274926963347, 94.0,10.0,0.025,4
5118273899,4901.631887161133,5914.039791785825,-17.11871986439547,-5.503730471734264, 92.0,10.0,0.075,2
3999381243,5454.436297012785,6996.900212088641,-22.044960887264327,-5.689618279411767, 96.0,10.0,0.05,3
8336965127,5261.4396158558675,5907.7599990897115,-10.940193632331567,0.9902848010379172, 92.0,10.0,0.05,8
1653753360,5025.944579430474,5927.210961873994,-15.205572878050031,-1.6316546252198778, 92.0,10.0,0.025,2
678408469,5136.574801160251,5384.396238102012,-4.602585433592041,9.634542516980343, 90.0,10.0,0.05,0
5397943829,5552.221752410738,6405.5328938379225,-13.321469978681455,0.6152399778546817, 94.0,10.0,0.025,8
369029843,5831.563027250222,6934.254560608033,-15.902091907931354,1.538163250769361, 96.0,10.0,0.025,5
