#{"t_start": 1756546378.0724914, "env_id": "None"}
r,l,t,r_cumulative,power,power_floris_opt_stochastic,power_floris_opt,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int
-16.830515,1,29646.806094,-739.2637280333176,"[2388.6478359895145, 0.0, 2190.5326027896967]",5505.842001501657,5505.842001501657,[96.17321876 65.58276415 65.46455373],[88.54250431 60.67977428 62.13021994],[90.   61.25 60.  ],[-6.17321876 24.41723585 24.53544627],[ 1.45749569 29.32022572 27.86978006],[ 0.   28.75 30.  ],90.0,10.0,0.05
-21.604872,1,29646.806323,-726.9107317840254,"[2626.6093100054513, 0.0, 3069.159704342076]",7265.4629093692565,7265.4629093692565,[98.61216548 78.90486097 75.95907535],[90.98145103 74.00187111 72.62474155],[96.   74.75 73.5 ],[-2.61216548 17.09513903 20.04092465],[ 5.01854897 21.99812889 23.37525845],[ 0.   21.25 22.5 ],96.0,10.0,0.025
-16.826664,1,30218.93742,-782.9841012454779,"[2845.359912564609, 0.0, 2764.523351674367]",6744.809698019875,6744.809698019875,[99.50918964 76.8973341  76.83845891],[91.87847519 71.99434423 73.50412512],[94.   70.25 69.  ],[-5.50918964 17.1026659  17.16154109],[ 2.12152481 22.00565577 20.49587488],[ 0.   23.75 25.  ],94.0,10.0,0.075
-25.130709,1,30219.261749,-786.6222589191104,"[2618.8875623007234, 0.0, 2816.2752971816744]",7259.535593727533,7259.535593727533,[99.59569457 80.88069296 78.08123912],[91.96498013 75.97770309 74.74690533],[96.  76.  73.5],[-3.59569457 15.11930704 17.91876088],[ 4.03501987 20.02229691 21.25309467],[ 0.  20.  22.5],96.0,10.0,0.05
-18.783178,1,30219.261997,-843.0004997056402,"[2614.6328014790633, 0.0, 2833.9051293894113]",6708.632226432118,6708.632226432118,[98.18054965 73.27636862 73.35286035],[90.54983521 68.37337875 70.01852655],[94. 69. 69.],[-4.18054965 20.72363138 20.64713965],[ 3.45016479 25.62662125 23.98147345],[ 0. 25. 25.],94.0,10.0,0.05
-16.865164,1,30219.262207,-762.7387679358098,"[2718.7466186398924, 0.0, 2404.627048228038]",6162.727860477773,6162.727860477773,[99.33986762 69.4926877  70.51013889],[91.70915318 64.58969784 67.17580509],[92.   65.75 64.5 ],[-7.33986762 22.5073123  21.48986111],[ 0.29084682 27.41030216 24.82419491],[ 0.   26.25 27.5 ],92.0,10.0,0.075
-20.610836,1,30219.26241,-785.1132222613624,"[2877.9148397552253, 0.0, 2901.8176614138642]",7280.253599960612,7280.253599960612,[100.7172108   80.83085394  84.06816806],[93.08649635 75.92786407 80.73383427],[96.   76.   74.75],[-4.7172108  15.16914606 11.93183194],[ 2.91350365 20.07213593 15.26616573],[ 0.   20.   21.25],96.0,10.0,0.075
-15.937113,1,30219.262608,-783.9444577474784,"[2645.6072794924867, 0.0, 2534.9597096325742]",6162.727860477773,6162.727860477773,[96.30321124 70.0381465  70.41011991],[88.6724968  65.13515663 67.07578611],[92.   65.75 64.5 ],[-4.30321124 21.9618535  21.58988009],[ 3.3275032  26.86484337 24.92421389],[ 0.   26.25 27.5 ],92.0,10.0,0.075
-21.778273,1,30219.262808,-784.8355852937834,"[2751.701359898629, 0.0, 2926.8328230402367]",7259.535593727533,7259.535593727533,[100.28621677  80.56274271  79.6454462 ],[92.65550232 75.65975285 76.3111124 ],[96.  76.  73.5],[-4.28621677 15.43725729 16.3545538 ],[ 3.34449768 20.34024715 19.6888876 ],[ 0.  20.  22.5],96.0,10.0,0.05
-17.09586,1,30219.263011,-762.7844151647519,"[2750.9362510216897, 0.0, 2840.790318334646]",6744.809698019875,6744.809698019875,[99.51237968 74.17443895 76.78381576],[91.88166523 69.27144909 73.44948196],[94.   70.25 69.  ],[-5.51237968 19.82556105 17.21618424],[ 2.11833477 24.72855091 20.55051804],[ 0.   23.75 25.  ],94.0,10.0,0.075
-17.539566,1,30219.263213,-756.8032949058522,"[2463.7859855260235, 0.0, 2182.7235925421687]",5634.8352801952,5634.8352801952,[100.186564    67.28197813  67.6951312 ],[92.55584955 62.37898827 64.36079741],[90.   62.5  61.25],[-10.186564    22.71802187  22.3048688 ],[-2.55584955 27.62101173 25.63920259],[ 0.   27.5  28.75],90.0,10.0,0.075
-19.876356,1,30219.263412,-746.787088233759,"[2730.131047517495, 0.0, 2674.056233067749]",6744.809698019875,6744.809698019875,[100.84580234  75.10764265  76.11979141],[93.21508789 70.20465279 72.78545761],[94.   70.25 69.  ],[-6.84580234 18.89235735 17.88020859],[ 0.78491211 23.79534721 21.21454239],[ 0.   23.75 25.  ],94.0,10.0,0.075
-19.131838,1,30801.359745,-802.1159393470232,"[2585.8708442005204, 0.0, 2839.276725842513]",6708.632226432118,6708.632226432118,[98.85943702 72.64767313 73.73062744],[91.22872257 67.74468327 70.39629364],[94. 69. 69.],[-4.85943702 21.35232687 20.26937256],[ 2.77127743 26.25531673 23.60370636],[ 0. 25. 25.],94.0,10.0,0.05
-18.549473,1,30801.360325,-805.1717312528322,"[2586.9640365099226, 0.0, 2432.6103244859682]",6162.727860477773,6162.727860477773,[97.95400718 70.68331909 70.77432336],[90.32329273 65.78032923 67.43998957],[92.   65.75 64.5 ],[-5.95400718 21.31668091 21.22567664],[ 1.67670727 26.21967077 24.56001043],[ 0.   26.25 27.5 ],92.0,10.0,0.075
-19.571941,1,30801.360583,-862.5724407445838,"[2545.399581893383, 0.0, 2411.1628153411316]",6162.727860477773,6162.727860477773,[98.16413978 70.87768984 71.03804054],[90.53342533 65.97469997 67.70370674],[92.   65.75 64.5 ],[-6.16413978 21.12231016 20.96195946],[ 1.46657467 26.02530003 24.29629326],[ 0.   26.25 27.5 ],92.0,10.0,0.075
-12.884654,1,30801.360826,-775.6234221464825,"[2337.485691108783, 0.0, 2425.2573466968215]",5467.168837650526,5467.168837650526,[93.78158477 61.94319963 63.7559556 ],[86.15087032 57.04020977 60.4216218 ],[90.  57.5 60. ],[-3.78158477 28.05680037 26.2440444 ],[ 3.84912968 32.95979023 29.5783782 ],[ 0.  32.5 30. ],90.0,10.0,0.025
-19.618416,1,30801.361064,-804.7316382326189,"[2740.163348197598, 0.0, 2681.421526795081]",6744.809698019875,6744.809698019875,[100.09554199  74.22512198  76.392733  ],[92.46482754 69.32213211 73.0583992 ],[94.   70.25 69.  ],[-6.09554199 19.77487802 17.607267  ],[ 1.53517246 24.67786789 20.9416008 ],[ 0.   23.75 25.  ],94.0,10.0,0.075
-13.808081,1,30801.361313,-797.7525385412318,"[2579.9600538160516, 0.0, 2649.2811028381566]",6066.973800805253,6066.973800805253,[95.16764739 66.10412073 69.27946033],[87.53693295 61.20113087 65.94512653],[92.  62.  64.5],[-3.16764739 25.89587927 22.72053967],[ 4.46306705 30.79886913 26.05487347],[ 0.  30.  27.5],92.0,10.0,0.025
-12.513989,1,30801.361554,-797.3495745433033,"[2997.072936807412, 0.0, 2903.6920007016774]",6744.809698019875,6744.809698019875,[98.4583979  75.33149624 76.443087  ],[90.82768345 70.42850637 73.1087532 ],[94.   70.25 69.  ],[-4.4583979  18.66850376 17.556913  ],[ 3.17231655 23.57149363 20.8912468 ],[ 0.   23.75 25.  ],94.0,10.0,0.075
-19.789898,1,30801.36179,-782.5743140041475,"[2658.1895099348376, 0.0, 2751.8291719371573]",6744.809698019875,6744.809698019875,[98.94773296 74.62399626 75.96937551],[91.31701851 69.72100639 72.63504171],[94.   70.25 69.  ],[-4.94773296 19.37600374 18.03062449],[ 2.68298149 24.27899361 21.36495829],[ 0.   23.75 25.  ],94.0,10.0,0.075
-17.967205,1,30801.362022,-774.770500311457,"[2509.8209171166523, 0.0, 2479.8332623657097]",6082.511517684261,6082.511517684261,[99.23812488 69.16360807 70.11805238],[91.60741043 64.26061821 66.78371859],[92.  64.5 64.5],[-7.23812488 22.83639193 21.88194762],[ 0.39258957 27.73938179 25.21628141],[ 0.  27.5 27.5],92.0,10.0,0.05
-17.86041,1,30801.362257,-764.647498327057,"[2728.037069976078, 0.0, 2782.4059291641242]",6708.632226432118,6708.632226432118,[98.42723182 73.09991503 73.63764181],[90.79651737 68.19692516 70.30330801],[94. 69. 69.],[-4.42723182 20.90008497 20.36235819],[ 3.20348263 25.80307484 23.69669199],[ 0. 25. 25.],94.0,10.0,0.05
-6.8438478,1,31372.267539,-808.9597869446834,"[2711.1627130581624, 0.0, 2538.033028181289]",5634.8352801952,5634.8352801952,[95.52714256 68.73928547 66.67740812],[87.89642811 63.8362956  63.34307432],[90.   62.5  61.25],[-5.52714256 21.26071453 23.32259188],[ 2.10357189 26.1637044  26.65692568],[ 0.   27.5  28.75],90.0,10.0,0.075
-20.658112,1,31372.268053,-825.8298433138975,"[2695.905869083068, 0.0, 3068.649570713544]",7265.4629093692565,7265.4629093692565,[100.16634467  77.64366007  77.05698576],[92.53563023 72.7406702  73.72265196],[96.   74.75 73.5 ],[-4.16634467 18.35633993 18.94301424],[ 3.46436977 23.2593298  22.27734804],[ 0.   21.25 22.5 ],96.0,10.0,0.025
-21.67247,1,31372.2684,-884.2449112796747,"[2685.1092348834563, 0.0, 3001.1056463090385]",7259.535593727533,7259.535593727533,[100.81188205  81.06772518  77.99148407],[93.1811676  76.16473532 74.65715027],[96.  76.  73.5],[-4.81188205 14.93227482 18.00851593],[ 2.8188324  19.83526468 21.34284973],[ 0.  20.  22.5],96.0,10.0,0.05
-20.482485,1,31372.26865,-796.1059074573649,"[2720.0231227849285, 0.0, 3057.292413405166]",7265.4629093692565,7265.4629093692565,[100.89261535  77.77429438  77.62421932],[93.2619009  72.87130451 74.28988552],[96.   74.75 73.5 ],[-4.89261535 18.22570562 18.37578068],[ 2.7380991  23.12869549 21.71011448],[ 0.   21.25 22.5 ],96.0,10.0,0.025
-17.968292,1,31372.268888,-822.6999295995294,"[2531.5449597275497, 0.0, 2523.846002629813]",6162.727860477773,6162.727860477773,[97.7463589  71.56029415 71.12362089],[90.11564445 66.65730429 67.78928709],[92.   65.75 64.5 ],[-5.7463589  20.43970585 20.87637911],[ 1.88435555 25.34269571 24.21071291],[ 0.   26.25 27.5 ],92.0,10.0,0.075
-17.445097,1,31372.269129,-815.1976346532663,"[2469.695870031474, 0.0, 2182.1369797788457]",5634.8352801952,5634.8352801952,[96.62870315 68.53823423 67.82088985],[88.9979887  63.63524437 64.48655605],[90.   62.5  61.25],[-6.62870315 21.46176577 22.17911015],[ 1.0020113  26.36475563 25.51344395],[ 0.   27.5  28.75],90.0,10.0,0.075
-9.640671,1,31372.269369,-806.9902456787514,"[2733.2518445912233, 0.0, 2835.3476898852537]",6162.727860477773,6162.727860477773,[99.49275592 71.20957088 70.69058361],[91.86204147 66.30658102 67.35624981],[92.   65.75 64.5 ],[-7.49275592 20.79042912 21.30941639],[ 0.13795853 25.69341898 24.64375019],[ 0.   26.25 27.5 ],92.0,10.0,0.075
-12.128795,1,31372.269605,-794.7031086916115,"[2348.705679650189, 0.0, 2489.344049673174]",5505.842001501657,5505.842001501657,[94.61244491 64.91654158 64.06887998],[86.98173046 60.01355171 60.73454618],[90.   61.25 60.  ],[-4.61244491 25.08345842 25.93112002],[ 3.01826954 29.98644829 29.26545382],[ 0.   28.75 30.  ],90.0,10.0,0.05
-20.59966,1,31372.269844,-795.370160914992,"[2571.829209435313, 0.0, 2754.847547212415]",6708.632226432118,6708.632226432118,[100.32235912  74.31548262  73.23392763],[92.69164467 69.41249275 69.89959383],[94. 69. 69.],[-6.32235912 19.68451738 20.76607237],[ 1.30835533 24.58750725 24.10040617],[ 0. 25. 25.],94.0,10.0,0.05
-14.619989,1,31372.270081,-779.2674880499151,"[2646.469084685985, 0.0, 2546.779874221174]",6082.511517684261,6082.511517684261,[98.41476539 68.40179396 70.92702093],[90.78405094 63.49880409 67.59268713],[92.  64.5 64.5],[-6.41476539 23.59820604 21.07297907],[ 1.21594906 28.50119591 24.40731287],[ 0.  27.5 27.5],92.0,10.0,0.05
-25.365093,1,31943.388232,-834.3248796169365,"[2539.074244055375, 0.0, 2494.9082234946413]",6744.809698019875,6744.809698019875,[100.70625595  76.079494    75.33153667],[93.0755415  71.17650414 71.99720287],[94.   70.25 69.  ],[-6.70625595 17.920506   18.66846333],[ 0.9244585  22.82349586 22.00279713],[ 0.   23.75 25.  ],94.0,10.0,0.075
-13.317505,1,31943.428591,-839.1473484682429,"[2766.745023609556, 0.0, 3079.8242952257388]",6744.809698019875,6744.809698019875,[98.9415913  75.41542912 73.37103738],[91.31087685 70.51243925 70.03670359],[94.   70.25 69.  ],[-4.9415913  18.58457088 20.62896262],[ 2.68912315 23.48756075 23.96329641],[ 0.   23.75 25.  ],94.0,10.0,0.075
-20.052477,1,31943.428916,-904.2973872642635,"[2739.5399737291373, 0.0, 3069.0177305696398]",7265.4629093692565,7265.4629093692565,[100.64494613  78.01605082  77.39572134],[93.01423168 73.11306095 74.06138754],[96.   74.75 73.5 ],[-4.64494613 17.98394918 18.60427866],[ 2.98576832 22.88693905 21.93861246],[ 0.   21.25 22.5 ],96.0,10.0,0.025
-15.69855,1,31943.429138,-811.8044581237202,"[2623.9140647296126, 0.0, 3003.539753744936]",6675.393914287828,6675.393914287828,[98.43763641 73.05017138 71.7994894 ],[90.80692196 68.14718151 68.4651556 ],[94. 69. 69.],[-4.43763641 20.94982862 22.2005106 ],[ 3.19307804 25.85281849 25.5348444 ],[ 0. 25. 25.],94.0,10.0,0.025
-17.813665,1,31943.429372,-840.5135940771507,"[2601.779382128464, 0.0, 2463.1408146149015]",6162.727860477773,6162.727860477773,[98.21030715 69.98469305 71.1064476 ],[90.5795927  65.08170319 67.7721138 ],[92.   65.75 64.5 ],[-6.21030715 22.01530695 20.8935524 ],[ 1.4204073  26.91829681 24.2278862 ],[ 0.   26.25 27.5 ],92.0,10.0,0.075
-19.768091,1,31943.429575,-834.9657256065714,"[2624.453419990363, 0.0, 2758.0102861979135]",6708.632226432118,6708.632226432118,[98.06056789 74.0420928  74.41021575],[90.42985344 69.13910294 71.07588196],[94. 69. 69.],[-4.06056789 19.9579072  19.58978425],[ 3.57014656 24.86089706 22.92411804],[ 0. 25. 25.],94.0,10.0,0.05
-15.8617735,1,31943.429776,-822.8520190043362,"[2234.443491712988, 0.0, 2365.535417582406]",5467.168837650526,5467.168837650526,[92.78444198 61.78079367 62.86608924],[85.15372753 56.8778038  59.53175545],[90.  57.5 60. ],[-2.78444198 28.21920633 27.13391076],[ 4.84627247 33.1221962  30.46824455],[ 0.  32.5 30. ],90.0,10.0,0.025
-14.426629,1,31943.429975,-809.1297373593858,"[2578.7775436812976, 0.0, 2626.2326236720533]",6082.511517684261,6082.511517684261,[95.73414424 69.00392962 70.64232292],[88.10342979 64.10093975 67.30798912],[92.  64.5 64.5],[-3.73414424 22.99607038 21.35767708],[ 3.89657021 27.89906025 24.69201088],[ 0.  27.5 27.5],92.0,10.0,0.05
-16.887724,1,31943.430178,-812.2578840528162,"[2373.7979959104773, 0.0, 2202.2326519715407]",5505.842001501657,5505.842001501657,[94.1509333  66.31204128 65.42238464],[86.52021885 61.40905142 62.08805084],[90.   61.25 60.  ],[-4.1509333  23.68795872 24.57761536],[ 3.47978115 28.59094858 27.91194916],[ 0.   28.75 30.  ],90.0,10.0,0.05
-10.891864,1,31943.430372,-790.1593520103402,"[2563.75935164771, 0.0, 2856.2532861531918]",6082.511517684261,6082.511517684261,[96.44262889 70.30106735 67.36940326],[88.81191444 65.39807749 64.03506947],[92.  64.5 64.5],[-4.44262889 21.69893265 24.63059674],[ 3.18808556 26.60192251 27.96493053],[ 0.  27.5 27.5],92.0,10.0,0.05
-18.267319,1,32513.462229,-852.592199240543,"[2561.9386636403697, 0.0, 2475.0240010308858]",6162.727860477773,6162.727860477773,[97.91287044 70.27834845 70.22746028],[90.28215599 65.37535858 66.89312649],[92.   65.75 64.5 ],[-5.91287044 21.72165155 21.77253972],[ 1.71784401 26.62464142 25.10687351],[ 0.   26.25 27.5 ],92.0,10.0,0.075
-16.833065,1,32513.462863,-855.98041360081,"[2457.719093121968, 0.0, 2600.9192990946]",6082.511517684261,6082.511517684261,[96.68918708 68.14715338 69.06776132],[89.05847263 63.24416351 65.73342752],[92.  64.5 64.5],[-4.68918708 23.85284662 22.93223868],[ 2.94152737 28.75583649 26.26657248],[ 0.  27.5 27.5],92.0,10.0,0.05
-16.455788,1,32513.463146,-920.7531747850312,"[2445.3398959944757, 0.0, 2623.2655872096248]",6066.973800805253,6066.973800805253,[95.40302375 65.91354322 68.89674844],[87.7723093  61.01055336 65.56241465],[92.  62.  64.5],[-3.40302375 26.08645678 23.10325156],[ 4.2276907  30.98944664 26.43758535],[ 0.  30.  27.5],92.0,10.0,0.025
-17.168388,1,32513.463394,-828.9728463422471,"[2829.8843013998658, 0.0, 3183.3060387343867]",7259.535593727533,7259.535593727533,[100.86221221  80.66739893  77.83344593],[93.23149776 75.76440907 74.49911213],[96.  76.  73.5],[-4.86221221 15.33260107 18.16655407],[ 2.76850224 20.23559093 21.50088787],[ 0.  20.  22.5],96.0,10.0,0.05
-13.928069,1,32513.463636,-854.4416633737542,"[2460.3603311476313, 0.0, 2278.6241810233796]",5505.842001501657,5505.842001501657,[94.43791297 65.69715738 64.28873052],[86.80719852 60.79416752 60.95439672],[90.   61.25 60.  ],[-4.43791297 24.30284262 25.71126948],[ 3.19280148 29.20583248 29.04560328],[ 0.   28.75 30.  ],90.0,10.0,0.05
-12.285937,1,32513.46388,-847.2516630854375,"[2932.1377973065164, 0.0, 2952.276068099089]",6708.632226432118,6708.632226432118,[97.06384948 74.32706499 76.82637825],[89.43313503 69.42407513 73.49204445],[94. 69. 69.],[-3.06384948 19.67293501 17.17362175],[ 4.56686497 24.57592487 20.50795555],[ 0. 25. 25.],94.0,10.0,0.05
-12.6990185,1,32513.464129,-835.5510378327591,"[2968.3001594411417, 0.0, 2919.984885085894]",6744.809698019875,6744.809698019875,[101.16156867  75.20527983  75.79037799],[93.53085423 70.30228996 72.4560442 ],[94.   70.25 69.  ],[-7.16156867 18.79472017 18.20962201],[ 0.46914577 23.69771004 21.5439558 ],[ 0.   23.75 25.  ],94.0,10.0,0.075
-16.808487,1,32513.464395,-825.9382245539866,"[2507.3720472715468, 0.0, 2180.3326664151928]",5634.8352801952,5634.8352801952,[97.02503589 68.02831173 68.58748426],[89.39432144 63.12532187 65.25315046],[90.   62.5  61.25],[-7.02503589 21.97168827 21.41251574],[ 0.60567856 26.87467813 24.74684954],[ 0.   27.5  28.75],90.0,10.0,0.075
-17.94272,1,32513.464639,-830.2006039264297,"[2502.8452528331404, 0.0, 2120.947317697087]",5634.8352801952,5634.8352801952,[97.98777011 66.77222013 66.99386587],[90.35705566 61.86923027 63.65953207],[90.   62.5  61.25],[-7.98777011 23.22777987 23.00613413],[-0.35705566 28.13076973 26.34046793],[ 0.   27.5  28.75],90.0,10.0,0.075
-9.837227,1,32513.464874,-799.9965784795014,"[2675.494762521662, 0.0, 2880.991601642819]",6162.727860477773,6162.727860477773,[98.69043926 71.2900753  69.53070583],[91.05972481 66.38708544 66.19637203],[92.   65.75 64.5 ],[-6.69043926 20.7099247  22.46929417],[ 0.94027519 25.61291456 25.80362797],[ 0.   26.25 27.5 ],92.0,10.0,0.075
-15.306512,1,33080.284233,-867.8987110863155,"[2632.7089421470737, 0.0, 3020.9150118983116]",6675.393914287828,6675.393914287828,[98.90528968 72.67649794 72.49570264],[91.27457523 67.77350807 69.16136885],[94. 69. 69.],[-4.90528968 21.32350206 21.50429736],[ 2.72542477 26.22649193 24.83863115],[ 0. 25. 25.],94.0,10.0,0.025
-15.728417,1,33080.428045,-871.7088310295975,"[2484.8322567490595, 0.0, 2640.9964592797455]",6082.511517684261,6082.511517684261,[95.40946105 69.10101843 67.73578109],[87.7787466  64.19802856 64.4014473 ],[92.  64.5 64.5],[-3.40946105 22.89898157 24.26421891],[ 4.2212534  27.80197144 27.5985527 ],[ 0.  27.5 27.5],92.0,10.0,0.05
-12.479398,1,33080.428401,-933.2325724530028,"[2299.789494785737, 0.0, 2518.956588378323]",5505.842001501657,5505.842001501657,[94.45667175 64.75190401 63.16484203],[86.8259573  59.84891415 59.83050823],[90.   61.25 60.  ],[-4.45667175 25.24809599 26.83515797],[ 3.1740427  30.15108585 30.16949177],[ 0.   28.75 30.  ],90.0,10.0,0.05
-24.94167,1,33080.428615,-853.9145151928053,"[2661.4818152285075, 0.0, 2787.404450623096]",7259.535593727533,7259.535593727533,[101.3243008   79.89285326  79.17677965],[93.69358635 74.9898634  75.84244585],[96.  76.  73.5],[-5.3243008  16.10714674 16.82322035],[ 2.30641365 21.0101366  20.15755415],[ 0.  20.  22.5],96.0,10.0,0.05
-18.340883,1,33080.428819,-872.7825463288542,"[2559.599575272085, 0.0, 2472.8295814741173]",6162.727860477773,6162.727860477773,[98.74825099 70.22475195 70.18122615],[91.11753654 65.32176208 66.84689236],[92.   65.75 64.5 ],[-6.74825099 21.77524805 21.81877385],[ 0.88246346 26.67823792 25.15310764],[ 0.   26.25 27.5 ],92.0,10.0,0.075
-10.721679,1,33080.429021,-857.9733422021591,"[2503.2931210909614, 0.0, 2412.230168336008]",5505.842001501657,5505.842001501657,[93.22939781 65.45319319 64.81759777],[85.59868336 60.55020332 61.48326397],[90.   61.25 60.  ],[-3.22939781 24.54680681 25.18240223],[ 4.40131664 29.44979668 28.51673603],[ 0.   28.75 30.  ],90.0,10.0,0.05
-11.78286,1,33080.429224,-847.3338974963688,"[2359.258551031002, 0.0, 2463.7214549065634]",5467.168837650526,5467.168837650526,[94.69343093 61.5484643  62.91650047],[87.06271648 56.64547443 59.58216667],[90.  57.5 60. ],[-4.69343093 28.4515357  27.08349953],[ 2.93728352 33.35452557 30.41783333],[ 0.  32.5 30. ],90.0,10.0,0.025
-12.152763,1,33080.429422,-838.0909876371958,"[2897.9021823560306, 0.0, 3027.226772650177]",6744.809698019875,6744.809698019875,[100.01146606  75.42101288  76.29067554],[92.38075161 70.51802301 72.95634174],[94.   70.25 69.  ],[-6.01146606 18.57898712 17.70932446],[ 1.61924839 23.48197699 21.04365826],[ 0.   23.75 25.  ],94.0,10.0,0.075
-14.024804,1,33080.429622,-844.2254080360707,"[2549.259384564367, 0.0, 2666.833225294711]",6066.973800805253,6066.973800805253,[95.73078254 65.07035685 68.67435398],[88.10006809 60.16736698 65.34002018],[92.  62.  64.5],[-3.73078254 26.92964315 23.32564602],[ 3.89993191 31.83263302 26.65997982],[ 0.  30.  27.5],92.0,10.0,0.025
