#{"t_start": 1757885500.7222826, "env_id": "None"}
r,l,t,r_cumulative,power,power_floris_opt_stochastic,power_floris_opt,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int
-43.76142,1,46062.499161,-2917.61039755006,"[2649.015598280443, 697.3076513194062, 0.0]",5950.227342374239,5950.227342374239,[98.42043503 53.14554287 73.73471916],[90.42870235 68.40810728 70.14629078],[92.   65.75 64.5 ],[-6.42043503 38.85445713 18.26528084],[ 1.57129765 23.59189272 21.85370922],[ 0.   26.25 27.5 ],92.0,10.0,0.075
-46.50612,1,46062.49936,-2950.845985517862,"[2530.8872900857536, 645.5582624101836, 0.0]",5937.960639002816,5937.960639002816,[96.96683987 52.         69.84419763],[88.97510719 60.93312931 66.25576925],[92.  62.  64.5],[-4.96683987 40.         22.15580237],[ 3.02489281 31.06687069 25.74423075],[ 0.  30.  27.5],92.0,10.0,0.025
-40.812737,1,46062.499554,-2971.1710886903447,"[2664.743601620469, 547.4999602197556, 0.0]",5427.254897733999,5427.254897733999,[95.88299663 50.         68.26907385],[87.89126396 62.98378706 64.68064547],[90.   61.25 60.  ],[-5.88299663 40.         21.73092615],[ 2.10873604 27.01621294 25.31935453],[ 0.   28.75 30.  ],90.0,10.0,0.05
-41.42325,1,46630.469141,-3060.438160295278,"[2748.7464795617234, 991.5125640692888, 0.0]",6385.227662497541,6385.227662497541,[99.61230095 56.78246523 75.15488994],[91.62056828 72.04502964 71.56646156],[94. 69. 69.],[-5.61230095 37.21753477 18.84511006],[ 2.37943172 21.95497036 22.43353844],[ 0. 25. 25.],94.0,10.0,0.05
-42.80929,1,46630.478997,-3040.1716191512046,"[2681.3909318710366, 714.5709063175142, 0.0]",5937.960639002816,5937.960639002816,[96.389762   52.         71.51869238],[88.39802933 61.96885777 67.930264  ],[92.  62.  64.5],[-4.389762   40.         20.48130762],[ 3.60197067 30.03114223 24.069736  ],[ 0.  30.  27.5],92.0,10.0,0.025
-35.68201,1,46630.479223,-3013.5285239930777,"[2998.1902463583083, 1428.5077528605211, 0.0]",6882.519406205336,6882.519406205336,[100.54264553  65.81714846  83.08409774],[92.55091286 81.07971287 79.49566936],[96.   76.   74.75],[-4.54264553 30.18285154 12.91590226],[ 3.44908714 14.92028713 16.50433064],[ 0.   20.   21.25],96.0,10.0,0.075
-36.817833,1,46630.47945,-3038.4359026235975,"[2915.439208801055, 1449.713077151601, 0.0]",6908.836096196903,6908.836096196903,[101.59821995  65.68281151  81.33379066],[93.60648727 80.94537592 77.74536228],[96.  76.  73.5],[-5.59821995 30.31718849 14.66620934],[ 2.39351273 15.05462408 18.25463772],[ 0.  20.  22.5],96.0,10.0,0.05
-40.43807,1,46630.479658,-2966.8175434550976,"[2612.5806956481374, 619.9971988399078, 0.0]",5427.254897733999,5427.254897733999,[96.62242325 50.         67.2146796 ],[88.63069057 61.92147493 63.62625122],[90.   61.25 60.  ],[-6.62242325 40.         22.7853204 ],[ 1.36930943 28.07852507 26.37374878],[ 0.   28.75 30.  ],90.0,10.0,0.05
-45.230106,1,46630.479862,-3055.7656764343187,"[2471.380435920608, 501.121238193758, 0.0]",5427.254897733999,5427.254897733999,[95.26971252 50.         67.32091892],[87.27797985 61.99393272 63.73249054],[90.   61.25 60.  ],[-5.26971252 40.         22.67908108],[ 2.72202015 28.00606728 26.26750946],[ 0.   28.75 30.  ],90.0,10.0,0.05
-41.582676,1,46630.480066,-3006.1316788921486,"[2759.1688943208883, 700.3890344406173, 0.0]",5922.143814193854,5922.143814193854,[97.34075649 52.         72.33761251],[89.34902382 66.61153746 68.74918413],[92.  64.5 64.5],[-5.34075649 40.         19.66238749],[ 2.65097618 25.38846254 23.25081587],[ 0.  27.5 27.5],92.0,10.0,0.05
-40.1554,1,46630.480265,-2957.7657961749437,"[2638.7933412478733, 609.1257179125265, 0.0]",5427.254897733999,5427.254897733999,[95.34127148 50.         67.7374171 ],[87.3495388  62.39481926 64.14898872],[90.   61.25 60.  ],[-5.34127148 40.         22.2625829 ],[ 2.6504612  27.60518074 25.85101128],[ 0.   28.75 30.  ],90.0,10.0,0.05
-43.129517,1,46630.480461,-2993.975503232535,"[2646.9669080275858, 729.9799452861839, 0.0]",5937.960639002816,5937.960639002816,[97.23313434 52.         70.79686344],[89.24140167 62.3356266  67.20843506],[92.  62.  64.5],[-5.23313434 40.         21.20313656],[ 2.75859833 29.6643734  24.79156494],[ 0.  30.  27.5],92.0,10.0,0.025
-43.23019,1,46630.480654,-3014.4012778513325,"[2705.6435133853433, 918.4732055775556, 0.0]",6383.880209219254,6383.880209219254,[99.08716972 55.21776701 75.25223148],[91.09543705 70.48033142 71.6638031 ],[94. 69. 69.],[-5.08716972 38.78223299 18.74776852],[ 2.90456295 23.51966858 22.3361969 ],[ 0. 25. 25.],94.0,10.0,0.025
-46.908512,1,47211.298737,-3107.3466719272596,"[2488.0967601174034, 664.4549218362838, 0.0]",5937.960639002816,5937.960639002816,[93.05847748 52.         68.97727192],[85.0667448  62.28609276 65.38884354],[92.  62.  64.5],[-1.05847748 40.         23.02272808],[ 6.9332552  29.71390724 26.61115646],[ 0.  30.  27.5],92.0,10.0,0.025
-42.48964,1,47211.319822,-3082.6612574568653,"[2736.93327830722, 935.234245402107, 0.0]",6385.227662497541,6385.227662497541,[94.07804783 55.29938246 74.88818538],[86.08631516 70.56194687 71.299757  ],[94. 69. 69.],[-0.07804783 38.70061754 19.11181462],[ 7.91368484 23.43805313 22.700243  ],[ 0. 25. 25.],94.0,10.0,0.05
-46.346,1,47211.320155,-3059.874524911701,"[2314.8126721770445, 592.6326279801062, 0.0]",5418.879021016563,5418.879021016563,[89.80622681 50.         63.34241855],[81.81449413 54.78043079 59.75399017],[90.  57.5 60. ],[ 0.19377319 40.         26.65758145],[ 8.18550587 35.21956921 30.24600983],[ 0.  32.5 30. ],90.0,10.0,0.025
-37.84694,1,47211.320375,-3076.282841875384,"[2927.537274608563, 770.7111401541123, 0.0]",5950.227342374239,5950.227342374239,[93.01026924 52.72891118 72.90966213],[85.01853657 67.99147558 69.32123375],[92.   65.75 64.5 ],[-1.01026924 39.27108882 19.09033787],[ 6.98146343 24.00852442 22.67876625],[ 0.   26.25 27.5 ],92.0,10.0,0.075
-45.314613,1,47211.320575,-3012.1321565615162,"[2507.946337892739, 739.250411134524, 0.0]",5937.960639002816,5937.960639002816,[93.3249007  52.         69.01684463],[85.33316803 60.73675346 65.42841625],[92.  62.  64.5],[-1.3249007  40.         22.98315537],[ 6.66683197 31.26324654 26.57158375],[ 0.  30.  27.5],92.0,10.0,0.025
-34.118397,1,47211.320796,-3089.8840734084165,"[3036.389070505488, 1497.9250428713824, 0.0]",6882.519406205336,6882.519406205336,[98.22663315 66.27896763 81.21247852],[90.23490047 81.54153204 77.62405014],[96.   76.   74.75],[-2.22663315 29.72103237 14.78752148],[ 5.76509953 14.45846796 18.37594986],[ 0.   20.   21.25],96.0,10.0,0.075
-43.96358,1,47211.320996,-3050.0952604727963,"[2676.72454985943, 915.1858224822328, 0.0]",6409.957084447053,6409.957084447053,[96.20902355 58.64383246 76.09785688],[88.21729088 73.90639687 72.5094285 ],[94.   70.25 69.  ],[-2.20902355 35.35616754 17.90214312],[ 5.78270912 20.09360313 21.4905715 ],[ 0.   23.75 25.  ],94.0,10.0,0.075
-40.555737,1,47211.321192,-2998.321533891889,"[2772.6259234992563, 1318.6369640075989, 0.0]",6882.519406205336,6882.519406205336,[98.72367866 67.02828623 80.67368591],[90.73194599 82.29085064 77.08525753],[96.   76.   74.75],[-2.72367866 28.97171377 15.32631409],[ 5.26805401 13.70914936 18.91474247],[ 0.   20.   21.25],96.0,10.0,0.075
-43.635212,1,47211.321388,-3037.6107154893566,"[2593.413983866066, 744.5898068500885, 0.0]",5922.143814193854,5922.143814193854,[92.05609424 52.         69.84721363],[84.06436157 64.83825159 66.25878525],[92.  64.5 64.5],[-0.05609424 40.         22.15278637],[ 7.93563843 27.16174841 25.74121475],[ 0.  27.5 27.5],92.0,10.0,0.05
-44.26545,1,47211.321583,-3058.6667264632665,"[2510.0603133066334, 799.435410441507, 0.0]",5937.960639002816,5937.960639002816,[92.24901779 52.         68.06845844],[84.25728512 61.77579117 64.48003006],[92.  62.  64.5],[-0.24901779 40.         23.93154156],[ 7.74271488 30.22420883 27.51996994],[ 0.  30.  27.5],92.0,10.0,0.025
-39.07348,1,47780.739753,-3146.420150404994,"[2814.806377349475, 1075.490728687753, 0.0]",6385.227662497541,6385.227662497541,[95.81441696 56.8810394  74.20910251],[87.82268429 72.1436038  70.62067413],[94. 69. 69.],[-1.81441696 37.1189606  19.79089749],[ 6.17731571 21.8563962  23.37932587],[ 0. 25. 25.],94.0,10.0,0.05
-45.685314,1,47780.740253,-3128.3465720150166,"[2515.6230096174168, 709.5616331177482, 0.0]",5937.960639002816,5937.960639002816,[94.15116413 52.         69.14105117],[86.15943146 60.36000919 65.5526228 ],[92.  62.  64.5],[-2.15116413 40.         22.85894883],[ 5.84056854 31.63999081 26.4473772 ],[ 0.  30.  27.5],92.0,10.0,0.025
-41.553234,1,47780.740518,-3101.427758788823,"[2607.097748807669, 854.2037957346928, 0.0]",5922.143814193854,5922.143814193854,[92.56089313 52.         69.11299408],[84.56916046 64.77838707 65.5245657 ],[92.  64.5 64.5],[-0.56089313 40.         22.88700592],[ 7.43083954 27.22161293 26.4754343 ],[ 0.  27.5 27.5],92.0,10.0,0.05
-31.54726,1,47780.740755,-3107.830101209016,"[3100.0709023396257, 1611.2022581025535, 0.0]",6882.519406205336,6882.519406205336,[98.54241379 66.98536135 80.99372471],[90.55068111 82.24792576 77.40529633],[96.   76.   74.75],[-2.54241379 29.01463865 15.00627529],[ 5.44931889 13.75207424 18.59470367],[ 0.   20.   21.25],96.0,10.0,0.075
-43.92083,1,47780.740988,-3056.0529861714363,"[2551.5921154201, 778.3669490221614, 0.0]",5937.960639002816,5937.960639002816,[90.8916436 52.        68.8685745],[82.89991093 60.59716892 65.28014612],[92.  62.  64.5],[ 1.1083564 40.        23.1314255],[ 9.10008907 31.40283108 26.71985388],[ 0.  30.  27.5],92.0,10.0,0.025
-42.21253,1,47780.741225,-3132.096602830215,"[2707.731339769206, 982.130217047749, 0.0]",6385.227662497541,6385.227662497541,[95.23866947 56.40218283 75.49112451],[87.2469368  71.66474724 71.90269613],[94. 69. 69.],[-1.23866947 37.59781717 18.50887549],[ 6.7530632  22.33525276 22.09730387],[ 0. 25. 25.],94.0,10.0,0.05
-45.642693,1,47780.741462,-3095.7379517272548,"[2475.60715536025, 474.50254580855176, 0.0]",5427.254897733999,5427.254897733999,[90.51136406 50.         67.19765175],[82.51963139 60.81859589 63.60922337],[90.   61.25 60.  ],[-0.51136406 40.         22.80234825],[ 7.48036861 29.18140411 26.39077663],[ 0.   28.75 30.  ],90.0,10.0,0.05
-37.74571,1,47780.74169,-3036.067241395779,"[2820.4273808456146, 883.8445530595409, 0.0]",5950.227342374239,5950.227342374239,[92.77411564 52.56889416 72.51025856],[84.78238297 67.83145857 68.92183018],[92.   65.75 64.5 ],[-0.77411564 39.43110584 19.48974144],[ 7.21761703 24.16854143 23.07816982],[ 0.   26.25 27.5 ],92.0,10.0,0.075
-44.353596,1,47780.741943,-3081.9643109035487,"[2618.0239809179247, 934.3758285775273, 0.0]",6383.880209219254,6383.880209219254,[94.67422779 55.3858545  73.76664055],[86.68249512 70.6484189  70.17821217],[94. 69. 69.],[-0.67422779 38.6141455  20.23335945],[ 7.31750488 23.3515811  23.82178783],[ 0. 25. 25.],94.0,10.0,0.025
-44.738297,1,47780.74218,-3103.405024214923,"[2561.8923596334553, 484.775897955196, 0.0]",5513.16397004394,5513.16397004394,[90.50948055 50.         69.39009178],[82.51774788 62.50316381 65.8016634 ],[90.   62.5  61.25],[-0.50948055 40.         20.60990822],[ 7.48225212 27.49683619 24.1983366 ],[ 0.   27.5  28.75],90.0,10.0,0.075
-40.430325,1,48347.610081,-3186.8504756278476,"[2613.5070664343584, 619.4910254725221, 0.0]",5427.254897733999,5427.254897733999,[91.01157577 50.         67.2333287 ],[83.0198431  59.90621567 63.64490032],[90.   61.25 60.  ],[-1.01157577 40.         22.7666713 ],[ 6.9801569  30.09378433 26.35509968],[ 0.   28.75 30.  ],90.0,10.0,0.05
-41.016586,1,48347.61067,-3169.3631586034476,"[2721.348882557328, 788.2983097234786, 0.0]",5950.227342374239,5950.227342374239,[92.31180771 53.01074816 71.99123562],[84.32007504 68.27331257 68.40280724],[92.   65.75 64.5 ],[-0.31180771 38.98925184 20.00876438],[ 7.67992496 23.72668743 23.59719276],[ 0.   26.25 27.5 ],92.0,10.0,0.075
-45.529266,1,48347.610935,-3146.9570259651687,"[2382.7609516496836, 568.9421619253211, 0.0]",5418.879021016563,5418.879021016563,[87.7631131 50.        63.7085532],[79.77138042 54.82637882 60.12012482],[90.  57.5 60. ],[ 2.2368869 40.        26.2914468],[10.22861958 35.17362118 29.87987518],[ 0.  32.5 30. ],90.0,10.0,0.025
-47.439777,1,48347.611175,-3155.2698768794753,"[2305.2810790787166, 542.8938905139969, 0.0]",5418.879021016563,5418.879021016563,[90.04404457 50.         63.59375942],[82.0523119  56.78850651 60.00533104],[90.  57.5 60. ],[-0.04404457 40.         26.40624058],[ 7.9476881  33.21149349 29.99466896],[ 0.  32.5 30. ],90.0,10.0,0.025
-38.51295,1,48347.611417,-3094.565937254935,"[2781.672936893094, 1456.3475870973068, 0.0]",6892.541760697566,6892.541760697566,[97.74879463 63.06639411 77.11479271],[89.75706196 78.32895851 73.52636433],[96.   74.75 73.5 ],[-1.74879463 32.93360589 18.88520729],[ 6.24293804 17.67104149 22.47363567],[ 0.   21.25 22.5 ],96.0,10.0,0.025
-44.501595,1,48347.611652,-3176.598197276941,"[2533.551356213738, 1009.4003723339597, 0.0]",6383.880209219254,6383.880209219254,[95.30157383 55.62887217 72.73469579],[87.30984116 70.89143658 69.14626741],[94. 69. 69.],[-1.30157383 38.37112783 21.26530421],[ 6.69015884 23.10856342 24.85373259],[ 0. 25. 25.],94.0,10.0,0.025
-42.898335,1,48347.611883,-3138.6362859391384,"[2629.8823176772885, 751.7604505952968, 0.0]",5922.143814193854,5922.143814193854,[91.03534801 52.         69.54688728],[83.04361534 65.00539732 65.9584589 ],[92.  64.5 64.5],[ 0.96465199 40.         22.45311272],[ 8.95638466 26.99460268 26.0415411 ],[ 0.  27.5 27.5],92.0,10.0,0.05
-42.08936,1,48347.612118,-3078.156602388914,"[2711.0296594171705, 718.5216662880246, 0.0]",5922.143814193854,5922.143814193854,[92.38880737 52.         71.26661003],[84.3970747  66.00609016 67.67818165],[92.  64.5 64.5],[-0.38880737 40.         20.73338997],[ 7.6029253  25.99390984 24.32181835],[ 0.  27.5 27.5],92.0,10.0,0.05
-37.6186,1,48347.612346,-3119.582909764098,"[2826.5219533466825, 1483.3068058890665, 0.0]",6908.836096196903,6908.836096196903,[99.09481056 65.1735232  78.9876231 ],[91.10307789 80.43608761 75.39919472],[96.  76.  73.5],[-3.09481056 30.8264768  17.0123769 ],[ 4.89692211 15.56391239 20.60080528],[ 0.  20.  22.5],96.0,10.0,0.05
-40.46612,1,48347.612577,-3143.8711468781476,"[2617.653796774625, 1495.4442101340903, 0.0]",6908.836096196903,6908.836096196903,[98.18809994 64.67702128 78.05094803],[90.19636726 79.93958569 74.46251965],[96.  76.  73.5],[-2.18809994 31.32297872 17.94905197],[ 5.80363274 16.06041431 21.53748035],[ 0.  20.  22.5],96.0,10.0,0.05
-37.779125,1,48920.27882,-3224.6295996013173,"[2906.62123071067, 1081.7102201569387, 0.0]",6409.957084447053,6409.957084447053,[95.54597195 58.80838181 76.99371231],[87.55423927 74.07094622 73.40528393],[94.   70.25 69.  ],[-1.54597195 35.19161819 17.00628769],[ 6.44576073 19.92905378 20.59471607],[ 0.   23.75 25.  ],94.0,10.0,0.075
-34.396675,1,48920.30423,-3203.759832944209,"[3044.917319630149, 1470.2442999830503, 0.0]",6882.519406205336,6882.519406205336,[97.62405403 66.81352116 83.18437421],[89.63232136 82.07608557 79.59594584],[96.   76.   74.75],[-1.62405403 29.18647884 12.81562579],[ 6.36767864 13.92391443 16.40405416],[ 0.   20.   21.25],96.0,10.0,0.075
-44.53451,1,48920.304461,-3191.4915370550175,"[2479.383346065515, 814.1355536497401, 0.0]",5937.960639002816,5937.960639002816,[91.8918906  52.         67.48650253],[83.90015793 59.94520378 63.89807415],[92.  62.  64.5],[ 0.1081094  40.         24.51349747],[ 8.09984207 32.05479622 28.10192585],[ 0.  30.  27.5],92.0,10.0,0.025
-35.949093,1,48920.304666,-3191.2189687608106,"[2880.159615340421, 1545.012644703798, 0.0]",6908.836096196903,6908.836096196903,[98.24608333 66.15069367 78.6337837 ],[90.25435066 81.41325808 75.04535532],[96.  76.  73.5],[-2.24608333 29.84930633 17.3662163 ],[ 5.74564934 14.58674192 20.95464468],[ 0.  20.  22.5],96.0,10.0,0.05
-38.88829,1,48920.304866,-3133.4542265544387,"[2760.8743255390777, 608.314490278154, 0.0]",5513.16397004394,5513.16397004394,[90.52329452 50.         69.43976391],[82.53156185 64.26517487 65.85133553],[90.   62.5  61.25],[-0.52329452 40.         20.56023609],[ 7.46843815 25.73482513 24.14866447],[ 0.   27.5  28.75],90.0,10.0,0.075
-43.61149,1,48920.30506,-3220.209686603385,"[2466.343382078484, 594.0048252113415, 0.0]",5427.254897733999,5427.254897733999,[90.31807812 50.         66.32586706],[82.32634544 60.41760921 62.73743868],[90.   61.25 60.  ],[-0.31807812 40.         23.67413294],[ 7.67365456 29.58239079 27.26256132],[ 0.   28.75 30.  ],90.0,10.0,0.05
-43.10413,1,48920.305257,-3181.7404141584957,"[2569.6275466622938, 567.1351567904928, 0.0]",5513.16397004394,5513.16397004394,[90.42567165 50.         68.39581478],[82.43393898 61.9807148  64.8073864 ],[90.   62.5  61.25],[-0.42567165 40.         21.60418522],[ 7.56606102 28.0192852  25.1926136 ],[ 0.   27.5  28.75],90.0,10.0,0.075
-45.300865,1,48920.305453,-3123.4574691535595,"[2401.714874242071, 562.3649813264566, 0.0]",5418.879021016563,5418.879021016563,[89.32866485 50.         64.04992092],[81.33693218 54.4342041  60.46149254],[90.  57.5 60. ],[ 0.67133515 40.         25.95007908],[ 8.66306782 35.5657959  29.53850746],[ 0.  32.5 30. ],90.0,10.0,0.025
-34.580696,1,48920.305646,-3154.1636048163227,"[2926.5081341075597, 1266.8412379883764, 0.0]",6409.957084447053,6409.957084447053,[94.63529404 58.62419631 76.97452438],[86.64356136 73.88676071 73.386096  ],[94.   70.25 69.  ],[-0.63529404 35.37580369 17.02547562],[ 7.35643864 20.11323929 20.613904  ],[ 0.   23.75 25.  ],94.0,10.0,0.075
-40.823433,1,48920.305839,-3184.6945783651086,"[2774.695425400293, 1298.1433864360117, 0.0]",6882.519406205336,6882.519406205336,[97.97616012 66.54550053 80.73534811],[89.98442745 81.80806494 77.14691973],[96.   76.   74.75],[-1.97616012 29.45449947 15.26465189],[ 6.01557255 14.19193506 18.85308027],[ 0.   20.   21.25],96.0,10.0,0.075
-40.856915,1,49494.518658,-3265.486514254446,"[2649.164412124692, 1427.2974439734269, 0.0]",6892.541760697566,6892.541760697566,[98.16374309 62.90457465 77.33891094],[90.17201042 78.16713905 73.75048256],[96.   74.75 73.5 ],[-2.16374309 33.09542535 18.66108906],[ 5.82798958 17.83286095 22.24951744],[ 0.   21.25 22.5 ],96.0,10.0,0.025
-42.617393,1,49494.585789,-3246.3772268365633,"[2674.3797062533304, 988.857128586895, 0.0]",6383.880209219254,6383.880209219254,[95.01362617 55.69603945 73.21519745],[87.0218935  70.95860386 69.62676907],[94. 69. 69.],[-1.01362617 38.30396055 20.78480255],[ 6.9781065  23.04139614 24.37323093],[ 0. 25. 25.],94.0,10.0,0.025
-34.523354,1,49494.586157,-3226.0148901645684,"[2877.5124795304655, 1646.1617354162681, 0.0]",6908.836096196903,6908.836096196903,[97.9409314  64.84594084 78.97233331],[89.94919872 80.10850525 75.38390493],[96.  76.  73.5],[-1.9409314  31.15405916 17.02766669],[ 6.05080128 15.89149475 20.61609507],[ 0.  20.  22.5],96.0,10.0,0.05
-44.57124,1,49494.58639,-3235.79020718293,"[2547.532115552022, 990.9736250336343, 0.0]",6383.880209219254,6383.880209219254,[95.05070503 55.78428294 72.27050197],[87.05897236 71.04684734 68.68207359],[94. 69. 69.],[-1.05070503 38.21571706 21.72949803],[ 6.94102764 22.95315266 25.31792641],[ 0. 25. 25.],94.0,10.0,0.025
-43.90532,1,49494.586596,-3177.359546496024,"[2584.3687395363654, 997.4042887430356, 0.0]",6385.227662497541,6385.227662497541,[92.89590652 56.83432604 73.70147121],[84.90417385 72.09689045 70.11304283],[94. 69. 69.],[ 1.10409348 37.16567396 20.29852879],[ 9.09582615 21.90310955 23.88695717],[ 0. 25. 25.],94.0,10.0,0.05
-45.24299,1,49494.586795,-3265.4526756391965,"[2411.2381471473755, 555.9780325267742, 0.0]",5418.879021016563,5418.879021016563,[89.16538627 50.         64.08083427],[81.1736536  55.2207613  60.49240589],[90.  57.5 60. ],[ 0.83461373 40.         25.91916573],[ 8.8263464  34.7792387  29.50759411],[ 0.  32.5 30. ],90.0,10.0,0.025
-37.01823,1,49494.586996,-3218.758643517967,"[2893.6146020955266, 1441.1179846105997, 0.0]",6882.519406205336,6882.519406205336,[98.37452896 66.40764929 82.84404123],[90.38279629 81.6702137  79.25561285],[96.   76.   74.75],[-2.37452896 29.59235071 13.15595877],[ 5.61720371 14.3297863  16.74438715],[ 0.   20.   21.25],96.0,10.0,0.075
