#{"t_start": 1755726297.8587997, "env_id": "None"}
r,l,t,r_cumulative,power,power_floris_opt_stochastic,power_floris_opt,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int
4.590861,1,31256.987345,48.78736722814294,"[2803.1510643995125, 1491.9738403916765, 2913.8438527390067]",6892.541760697566,6892.541760697566,[99.73000534 63.9244578  78.51843679],[91.73827267 79.18702221 74.93000841],[96.   74.75 73.5 ],[-3.73000534 32.0755422  17.48156321],[ 4.26172733 16.81297779 21.06999159],[ 0.   21.25 22.5 ],96.0,10.0,0.025
10.84446,1,31256.987547,16.254696575705516,"[2932.7361694852275, 761.6312135559746, 2870.000948052045]",5922.143814193854,5922.143814193854,[99.2741452  52.         72.77455032],[91.28241253 62.803442   69.18612194],[92.  64.5 64.5],[-7.2741452  40.         19.22544968],[ 0.71758747 29.196558   22.81387806],[ 0.  27.5 27.5],92.0,10.0,0.05
8.3210335,1,31256.98775,86.91122590706938,"[3011.330534377497, 1783.5474036252876, 2660.3381946496515]",6882.519406205336,6882.519406205336,[101.70898922  68.22485186  81.48588264],[93.71725655 83.48741627 77.89745426],[96.   76.   74.75],[-5.70898922 27.77514814 14.51411736],[ 2.28274345 12.51258373 18.10254574],[ 0.   20.   21.25],96.0,10.0,0.075
-15.981468,1,31256.987954,4.6265119430177695,"[2378.6227461746093, 610.002027552697, 2010.6688563952837]",5950.227342374239,5950.227342374239,[97.50323398 54.54450919 73.54529083],[89.51150131 69.80707359 69.95686245],[92.   65.75 64.5 ],[-5.50323398 37.45549081 18.45470917],[ 2.48849869 22.19292641 22.04313755],[ 0.   26.25 27.5 ],92.0,10.0,0.075
4.362142,1,31256.988156,34.9266513347586,"[2464.085669288966, 555.5281341651456, 2635.644412412808]",5418.879021016563,5418.879021016563,[95.08797081 50.         65.34086454],[87.09623814 52.90889263 61.75243616],[90.  57.5 60. ],[-5.08797081 40.         24.65913546],[ 2.90376186 37.09110737 28.24756384],[ 0.  32.5 30. ],90.0,10.0,0.025
1.9332392,1,31256.988351,14.374725116741372,"[2725.3994679076386, 905.3295799706638, 2876.5668373443877]",6383.880209219254,6383.880209219254,[102.69409473  54.          74.68718898],[94.70236206 68.99019623 71.0987606 ],[94. 69. 69.],[-8.69409473 40.         19.31281102],[-0.70236206 25.00980377 22.9012394 ],[ 0. 25. 25.],94.0,10.0,0.025
-11.2914095,1,31826.391223,5.024569671726361,"[2386.5150228253997, 575.2849551443879, 2291.6503088429695]",5922.143814193854,5922.143814193854,[96.05503662 52.         71.17025554],[88.06330395 66.3179822  67.58182716],[92.  64.5 64.5],[-4.05503662 40.         20.82974446],[ 3.93669605 25.6820178  24.41817284],[ 0.  27.5 27.5],92.0,10.0,0.05
-1.0640507,1,31826.393933,-1.167163183305618,"[2643.9027489996342, 911.485401224648, 2760.5643371101382]",6383.880209219254,6383.880209219254,[97.99645717 56.40642668 74.16290176],[90.0047245  71.66899109 70.57447338],[94. 69. 69.],[-3.99645717 37.59357332 19.83709824],[ 3.9952755  22.33100891 23.42552662],[ 0. 25. 25.],94.0,10.0,0.025
5.6205397,1,31826.394197,3.7742410594473075,"[2448.4288650601056, 594.6955385619427, 2680.3248561967225]",5418.879021016563,5418.879021016563,[92.27456005 50.         63.68406046],[84.28282738 53.60683918 60.09563208],[90.  57.5 60. ],[-2.27456005 40.         26.31593954],[ 5.71717262 36.39316082 29.90436792],[ 0.  32.5 30. ],90.0,10.0,0.025
2.8181396,1,31826.394438,90.31963083103466,"[2459.6672582803635, 558.4522377198897, 2553.471094495952]",5418.879021016563,5418.879021016563,[92.90935905 50.         65.25289762],[84.91762638 53.55796337 61.66446924],[90.  57.5 60. ],[-2.90935905 40.         24.74710238],[ 5.08237362 36.44203663 28.33553076],[ 0.  32.5 30. ],90.0,10.0,0.025
6.313869,1,31826.394673,55.1012362523538,"[2481.9580057715825, 610.318767388795, 2677.647890426616]",5427.254897733999,5427.254897733999,[95.5178252  50.         66.67586553],[87.52609253 61.44990921 63.08743715],[90.   61.25 60.  ],[-5.5178252  40.         23.32413447],[ 2.47390747 28.55009079 26.91256285],[ 0.   28.75 30.  ],90.0,10.0,0.05
9.338157,1,31826.394924,25.59285289915375,"[2624.3202459679237, 677.0521810848498, 2726.6194128818943]",5513.16397004394,5513.16397004394,[93.88955028 50.57983281 69.88336075],[85.89781761 65.84239721 66.29493237],[90.   62.5  61.25],[-3.88955028 39.42016719 20.11663925],[ 4.10218239 24.15760279 23.70506763],[ 0.   27.5  28.75],90.0,10.0,0.075
-1.6275139,1,31826.395161,85.28371206567157,"[2454.4506459911986, 472.0908269913705, 2404.144541918346]",5418.879021016563,5418.879021016563,[92.12830456 50.         66.31249893],[84.13657188 56.16765499 62.72407055],[90.  57.5 60. ],[-2.12830456 40.         23.68750107],[ 5.86342812 33.83234501 27.27592945],[ 0.  32.5 30. ],90.0,10.0,0.025
6.8236556,1,31826.395388,11.450167421863762,"[2740.135835327643, 572.0427398741163, 2577.184710141848]",5513.16397004394,5513.16397004394,[92.69330891 50.         68.75254619],[84.70157623 64.20430899 65.16411781],[90.   62.5  61.25],[-2.69330891 40.         21.24745381],[ 5.29842377 25.79569101 24.83588219],[ 0.   27.5  28.75],90.0,10.0,0.075
6.49107,1,31826.395619,41.417721005910074,"[2718.2588557492227, 802.0363227445546, 2816.165566265878]",5950.227342374239,5950.227342374239,[97.15081318 52.2579415  74.14678276],[89.15908051 67.52050591 70.55835438],[92.   65.75 64.5 ],[-5.15081318 39.7420585  17.85321724],[ 2.84091949 24.47949409 21.44164562],[ 0.   26.25 27.5 ],92.0,10.0,0.075
3.8423336,1,31826.395854,18.217058665479748,"[2462.7776505005436, 555.2670780688869, 2609.045699037197]",5418.879021016563,5418.879021016563,[96.54311092 50.         65.31690824],[88.55137825 53.19263935 61.72847986],[90.  57.5 60. ],[-6.54311092 40.         24.68309176],[ 1.44862175 36.80736065 28.27152014],[ 0.  32.5 30. ],90.0,10.0,0.025
7.0462246,1,32396.039053,12.07079450031917,"[2657.2181921510496, 926.7601477801477, 2785.515398799133]",5950.227342374239,5950.227342374239,[97.31608494 54.63068797 72.62667835],[89.32435226 69.89325237 69.03824997],[92.   65.75 64.5 ],[-5.31608494 37.36931203 19.37332165],[ 2.67564774 22.10674763 22.96175003],[ 0.   26.25 27.5 ],92.0,10.0,0.075
-5.6278124,1,32396.039533,-6.794975370717427,"[2674.678564968157, 846.4802083800693, 2528.057965092449]",6409.957084447053,6409.957084447053,[97.66681488 57.97109629 75.84922207],[89.67508221 73.2336607  72.26079369],[94.   70.25 69.  ],[-3.66681488 36.02890371 18.15077793],[ 4.32491779 20.7663393  21.73920631],[ 0.   23.75 25.  ],94.0,10.0,0.075
-5.0145197,1,32396.03979,-1.240278509995501,"[2417.9750061454833, 473.77492000574466, 2263.354212652357]",5427.254897733999,5427.254897733999,[95.63558491 50.         66.02345455],[87.64385223 64.66365814 62.43502617],[90.   61.25 60.  ],[-5.63558491 40.         23.97654545],[ 2.35614777 25.33634186 27.56497383],[ 0.   28.75 30.  ],90.0,10.0,0.05
7.6866183,1,32396.040033,98.00624926186738,"[2750.285190225715, 1008.5357098452008, 2648.777713878709]",5950.227342374239,5950.227342374239,[96.41976936 54.83640982 71.57168806],[88.42803669 70.09897423 67.98325968],[92.   65.75 64.5 ],[-4.41976936 37.16359018 20.42831194],[ 3.57196331 21.90102577 24.01674032],[ 0.   26.25 27.5 ],92.0,10.0,0.075
7.6242847,1,32396.040267,62.725520897360155,"[2619.4331314052033, 569.544986303923, 2652.0661418381615]",5427.254897733999,5427.254897733999,[96.03494079 50.         67.62421358],[88.04320812 60.32296181 64.0357852 ],[90.   61.25 60.  ],[-6.03494079 40.         22.37578642],[ 1.95679188 29.67703819 25.9642148 ],[ 0.   28.75 30.  ],90.0,10.0,0.05
-2.2536283,1,32396.040498,23.339224543724306,"[2576.79711125875, 622.3359867845198, 2605.007976264739]",5937.960639002816,5937.960639002816,[98.01542385 52.         70.71081579],[90.02369118 60.39737892 67.12238741],[92.  62.  64.5],[-6.01542385 40.         21.28918421],[ 1.97630882 31.60262108 24.87761259],[ 0.  30.  27.5],92.0,10.0,0.025
5.989243,1,32396.040729,91.27295507500746,"[2875.592169919877, 1611.8055216542573, 2835.225387540717]",6908.836096196903,6908.836096196903,[103.90312202  65.65767027  79.41251838],[95.91138935 80.92023468 75.82409   ],[96.  76.  73.5],[-7.90312202 30.34232973 16.58748162],[ 0.08861065 15.07976532 20.17591   ],[ 0.  20.  22.5],96.0,10.0,0.05
3.8486164,1,32396.04098,15.298783837612405,"[2785.9576834902414, 733.4285796387743, 2659.8425055182024]",5950.227342374239,5950.227342374239,[93.76683338 52.61817528 71.68122947],[85.77510071 67.88073969 68.09280109],[92.   65.75 64.5 ],[-1.76683338 39.38182472 20.31877053],[ 6.22489929 24.11926031 23.90719891],[ 0.   26.25 27.5 ],92.0,10.0,0.075
-16.234634,1,32396.041216,25.18308703587325,"[2322.52924703239, 583.6875186857988, 2078.0129472365434]",5950.227342374239,5950.227342374239,[95.44358356 53.06328846 72.06298053],[87.45185089 68.32585287 68.47455215],[92.   65.75 64.5 ],[-3.44358356 38.93671154 19.93701947],[ 4.54814911 23.67414713 23.52544785],[ 0.   26.25 27.5 ],92.0,10.0,0.075
-2.8311892,1,32396.041439,15.385869488424808,"[2822.6429682742446, 1379.5398254800473, 2511.0510826266195]",6908.836096196903,6908.836096196903,[101.03521355  68.13962199  81.40794838],[93.04348087 83.40218639 77.81952   ],[96.  76.  73.5],[-5.03521355 27.86037801 14.59205162],[ 2.95651913 12.59781361 18.18048   ],[ 0.  20.  22.5],96.0,10.0,0.05
1.5989434,1,32973.998497,13.669737838288682,"[2636.678363450606, 719.3320050689854, 2676.894896531812]",5937.960639002816,5937.960639002816,[98.91826733 52.         70.75708568],[90.92653465 58.54118538 67.1686573 ],[92.  62.  64.5],[-6.91826733 40.         21.24291432],[ 1.07346535 33.45881462 24.8313427 ],[ 0.  30.  27.5],92.0,10.0,0.025
-2.3199272,1,32973.999004,-9.114902487269987,"[3034.9906499700874, 894.9762967189287, 2331.2838051965678]",6409.957084447053,6409.957084447053,[99.90011986 58.13433672 77.64525783],[91.90838718 73.39690113 74.05682945],[94.   70.25 69.  ],[-5.90011986 35.86566328 16.35474217],[ 2.09161282 20.60309887 19.94317055],[ 0.   23.75 25.  ],94.0,10.0,0.075
3.5361059,1,32973.999268,2.295827368176711,"[2812.3137617956377, 1017.1047136659213, 2781.597597744236]",6385.227662497541,6385.227662497541,[97.5921994  56.24891306 75.86978567],[89.60046673 71.51147747 72.28135729],[94. 69. 69.],[-3.5921994  37.75108694 18.13021433],[ 4.39953327 22.48852253 21.71864271],[ 0. 25. 25.],94.0,10.0,0.05
-4.449797,1,32973.999502,93.55645234406057,"[2611.0345549934464, 591.3490958634045, 2456.236790424919]",5922.143814193854,5922.143814193854,[96.45299061 52.         71.94909513],[88.46125793 66.32418108 68.36066675],[92.  64.5 64.5],[-4.45299061 40.         20.05090487],[ 3.53874207 25.67581892 23.63933325],[ 0.  27.5 27.5],92.0,10.0,0.05
-5.64771,1,32973.999747,57.077810981177635,"[2844.1660909353673, 1391.8559825817458, 2257.792601700778]",6882.519406205336,6882.519406205336,[104.15002592  71.4981053   82.77746046],[96.15829325 86.76066971 79.18903208],[96.   76.   74.75],[-8.15002592 24.5018947  13.22253954],[-0.15829325  9.23933029 16.81096792],[ 0.   20.   21.25],96.0,10.0,0.075
3.2331622,1,32973.999993,26.572386631301853,"[2783.2026244805406, 713.6736756690472, 2645.7315367829683]",5950.227342374239,5950.227342374239,[95.5318795  52.         71.62097633],[87.54014683 67.14042139 68.03254795],[92.   65.75 64.5 ],[-3.5318795  40.         20.37902367],[ 4.45985317 24.85957861 23.96745205],[ 0.   26.25 27.5 ],92.0,10.0,0.075
4.542497,1,32974.000231,95.81545244573196,"[2680.60727890361, 733.9956214405669, 2776.554140899957]",5922.143814193854,5922.143814193854,[98.6069165  52.         73.04686725],[90.61518383 65.93159389 69.45843887],[92.  64.5 64.5],[-6.6069165  40.         18.95313275],[ 1.38481617 26.06840611 22.54156113],[ 0.  27.5 27.5],92.0,10.0,0.05
0.7667751,1,32974.000474,16.065558915646857,"[2976.656252812139, 1454.4894978878, 2530.66557886485]",6908.836096196903,6908.836096196903,[99.7546149  68.58952977 79.95301569],[91.76288223 83.85209417 76.36458731],[96.  76.  73.5],[-3.7546149  27.41047023 16.04698431],[ 4.23711777 12.14790583 19.63541269],[ 0.  20.  22.5],96.0,10.0,0.05
-6.1361256,1,32974.000711,19.04696166076134,"[2830.342953249291, 1278.9411986476173, 2350.9152345772613]",6882.519406205336,6882.519406205336,[98.26954849 68.01445462 82.30950916],[90.27781582 83.27701902 78.72108078],[96.   76.   74.75],[-2.26954849 27.98554538 13.69049084],[ 5.72218418 12.72298098 17.27891922],[ 0.   20.   21.25],96.0,10.0,0.075
5.832944,1,32974.000965,21.218813198091897,"[2642.867177870961, 600.1994256408825, 2591.6771175264075]",5513.16397004394,5513.16397004394,[97.237691   50.         68.76552808],[89.24595833 64.25771713 65.1770997 ],[90.   62.5  61.25],[-7.237691   40.         21.23447192],[ 0.75404167 25.74228287 24.8229003 ],[ 0.   27.5  28.75],90.0,10.0,0.075
10.424764,1,33543.875156,24.094501783351475,"[2936.0000293022226, 1424.6505339042724, 2717.529416273993]",6409.957084447053,6409.957084447053,[100.51990803  60.91432597  77.37565887],[92.52817535 76.17689037 73.78723049],[94.   70.25 69.  ],[-6.51990803 33.08567403 16.62434113],[ 1.47182465 17.82310963 20.21276951],[ 0.   23.75 25.  ],94.0,10.0,0.075
2.3152397,1,33543.884801,-6.7996627190176415,"[2711.7051175302627, 970.0710177031408, 2849.906207347285]",6383.880209219254,6383.880209219254,[100.83627041  55.76448227  75.51240337],[92.84453773 71.02704668 71.92397499],[94. 69. 69.],[-6.83627041 38.23551773 18.48759663],[ 1.15546227 22.97295332 22.07602501],[ 0. 25. 25.],94.0,10.0,0.025
-2.3664594,1,33543.885017,-0.07063202258727186,"[2922.932576611302, 837.5620776560539, 2473.629188589353]",6385.227662497541,6385.227662497541,[100.17299946  55.84415938  76.48141039],[92.18126678 71.10672379 72.89298201],[94. 69. 69.],[-6.17299946 38.15584062 17.51858961],[ 1.81873322 22.89327621 21.10701799],[ 0. 25. 25.],94.0,10.0,0.05
-11.304966,1,33543.885211,82.25148594305095,"[2435.6030008286225, 556.301065134894, 2260.743379816253]",5922.143814193854,5922.143814193854,[98.49552734 52.         72.34264314],[90.50379467 63.33213043 68.75421476],[92.  64.5 64.5],[-6.49552734 40.         19.65735686],[ 1.49620533 28.66786957 23.24578524],[ 0.  27.5 27.5],92.0,10.0,0.05
5.743295,1,33543.885406,62.82110599014869,"[2746.4139110096257, 812.8197929677491, 2703.0363003211637]",5922.143814193854,5922.143814193854,[97.27216823 52.         71.97826088],[89.28043556 66.09988165 68.3898325 ],[92.  64.5 64.5],[-5.27216823 40.         20.02173912],[ 2.71956444 25.90011835 23.6101675 ],[ 0.  27.5 27.5],92.0,10.0,0.05
3.8060606,1,33543.885602,30.378447156283563,"[2497.118277019661, 539.0331570389092, 2588.973402273419]",5418.879021016563,5418.879021016563,[96.35199459 50.         65.9602927 ],[88.36026192 54.84269142 62.37186432],[90.  57.5 60. ],[-6.35199459 40.         24.0397073 ],[ 1.63973808 35.15730858 27.62813568],[ 0.  32.5 30. ],90.0,10.0,0.025
-5.838203,1,33543.8858,89.97724962693343,"[2711.5157959675353, 817.444115799715, 2506.7708774918383]",6409.957084447053,6409.957084447053,[99.85500629 57.70501162 76.76534546],[91.86327362 72.96757603 73.17691708],[94.   70.25 69.  ],[-5.85500629 36.29498838 17.23465454],[ 2.13672638 21.03242397 20.82308292],[ 0.   23.75 25.  ],94.0,10.0,0.075
-6.0752425,1,33543.886004,9.990316560961238,"[2612.0551810730976, 663.6176281186365, 2313.063801478501]",5950.227342374239,5950.227342374239,[96.35944946 53.99985625 72.3951453 ],[88.36771679 69.26242065 68.80671692],[92.   65.75 64.5 ],[-4.35944946 38.00014375 19.6048547 ],[ 3.63228321 22.73757935 23.19328308],[ 0.   26.25 27.5 ],92.0,10.0,0.075
-1.1877894,1,33543.886201,17.85917219295828,"[2689.6467939411928, 844.3944859976092, 2774.011872518181]",6383.880209219254,6383.880209219254,[99.52086742 55.09841706 75.30032289],[91.52913475 70.36098146 71.71189451],[94. 69. 69.],[-5.52086742 38.90158294 18.69967711],[ 2.47086525 23.63901854 22.28810549],[ 0. 25. 25.],94.0,10.0,0.025
1.2103388,1,33543.8864,22.429151988850744,"[2737.4481694871797, 941.2975143179397, 2782.4011039418924]",6383.880209219254,6383.880209219254,[96.119855   56.22826363 73.95258796],[88.12812233 71.49082804 70.36415958],[94. 69. 69.],[-2.119855   37.77173637 20.04741204],[ 5.87187767 22.50917196 23.63584042],[ 0. 25. 25.],94.0,10.0,0.025
17.530937,1,34111.356261,41.625439091718604,"[3222.2505261131328, 1331.5718838994521, 2979.8602324021185]",6409.957084447053,6409.957084447053,[97.54487331 60.25262381 78.32401645],[89.55314064 75.51518822 74.73558807],[94.   70.25 69.  ],[-3.54487331 33.74737619 15.67598355],[ 4.44685936 18.48481178 19.26441193],[ 0.   23.75 25.  ],94.0,10.0,0.075
5.1141477,1,34111.356766,-1.6855148466411185,"[2774.000940569433, 1034.9636839073783, 2902.8130226687454]",6385.227662497541,6385.227662497541,[98.75327881 56.19234349 74.96165168],[90.76154613 71.45490789 71.3732233 ],[94. 69. 69.],[-4.75327881 37.80765651 19.03834832],[ 3.23845387 22.54509211 22.6267767 ],[ 0. 25. 25.],94.0,10.0,0.05
5.1053023,1,34111.357035,5.034670380476191,"[2452.170179271107, 593.8237529561421, 2649.5352496683745]",5418.879021016563,5418.879021016563,[92.76196869 50.         63.7479924 ],[84.77023602 56.25803471 60.15956402],[90.  57.5 60. ],[-2.76196869 40.         26.2520076 ],[ 5.22976398 33.74196529 29.84043598],[ 0.  32.5 30. ],90.0,10.0,0.025
